episodeIndex	701
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	702	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	0	-nan	-nan	2106.000000	958	2.198330	6.921962	2.027597	2.369062	1.970711	2.425949
1	1	1.000000	1	1.000000	-nan	180.000000	48	3.750000	7.936170	2.933287	4.566713	2.661166	4.838834
2	0	2.000000	1	2.000000	-nan	5848.000000	1323	4.420257	16.240800	4.197717	4.642797	4.123568	4.716946
2	1	0.000000	0	-nan	-nan	588.000000	93	6.322581	25.677419	5.267176	7.377985	4.915525	7.729636
3	0	3.000000	1	3.000000	-nan	9432.000000	1408	6.698864	28.003069	6.415603	6.982124	6.321223	7.076504
3	1	0.000000	0	-nan	-nan	848.000000	104	8.153846	27.937267	7.112824	9.194868	6.765965	9.541727
4	0	4.000000	1	4.000000	-nan	12664.000000	1406	9.007112	36.229131	8.684693	9.329532	8.577266	9.436959
4	1	0.000000	0	-nan	-nan	822.000000	84	9.785714	39.712565	8.404666	11.166763	7.944513	11.626916
5	0	5.000000	1	5.000000	-nan	16474.000000	1446	11.392808	47.042827	11.030525	11.755090	10.909816	11.875799
5	1	0.000000	0	-nan	-nan	1296.000000	98	13.224490	48.980013	11.804514	14.644466	11.331390	15.117589
6	0	6.000000	1	6.000000	-nan	20436.000000	1518	13.462451	52.451786	13.089090	13.835812	12.964689	13.960212
6	1	0.000000	0	-nan	-nan	1808.000000	98	18.448980	80.373659	16.629997	20.267962	16.023929	20.874030
7	0	7.000000	1	7.000000	-nan	22976.000000	1492	15.399464	55.126707	15.013380	15.785547	14.884741	15.914187
7	1	0.000000	0	-nan	-nan	1859.000000	103	18.048544	58.419189	16.535875	19.561212	16.031868	20.065220
8	0	8.000000	1	8.000000	-nan	25092.000000	1466	17.115962	56.009752	16.723363	17.508561	16.592552	17.639372
8	1	0.000000	0	-nan	-nan	1730.000000	100	17.300000	40.515152	16.021522	18.578478	15.595544	19.004456
9	0	9.000000	1	9.000000	-nan	20607.000000	1133	18.187996	55.855969	17.742028	18.633965	17.593435	18.782558
