episodeIndex	758
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2113.000000	997	2.119358	7.348189	1.946922	2.291794	1.889468	2.349248
1	1	0.000000	0	-nan	-nan	207.000000	49	4.224490	13.969388	3.152044	5.296935	2.794715	5.654265
2	0	2.000000	1	2.000000	-nan	6224.000000	1395	4.461649	17.284575	4.238072	4.685226	4.163578	4.759719
2	1	0.000000	0	-nan	-nan	644.000000	96	6.708333	27.282456	5.637577	7.779090	5.280810	8.135856
3	0	3.000000	1	3.000000	-nan	10848.000000	1580	6.865823	27.954119	6.598658	7.132987	6.509641	7.222004
3	1	0.000000	0	-nan	-nan	978.000000	108	9.055556	30.538941	7.987486	10.123626	7.631614	10.479497
4	0	0.000000	0	-nan	-nan	15198.000000	1640	9.267073	38.293485	8.960153	9.573993	8.857890	9.676256
4	1	4.000000	1	4.000000	-nan	1226.000000	113	10.849558	37.557522	9.691597	12.007518	9.305775	12.393340
5	0	5.000000	1	5.000000	-nan	18290.000000	1606	11.388543	47.066386	11.044694	11.732392	10.930127	11.846959
5	1	0.000000	0	-nan	-nan	1582.000000	120	13.183333	45.579552	11.945452	14.421215	11.533001	14.833666
6	0	6.000000	1	6.000000	-nan	21728.000000	1590	13.665409	55.505348	13.290131	14.040687	13.165091	14.165726
6	1	0.000000	0	-nan	-nan	1574.000000	105	14.990476	53.932601	13.550963	16.429989	13.071330	16.909622
7	0	41.000000	3	13.666667	37.333333	25199.000000	1603	15.719900	60.452706	15.329845	16.109955	15.199883	16.239918
7	1	0.000000	0	-nan	-nan	1873.000000	99	18.919192	79.993403	17.113706	20.724678	16.512134	21.326250
8	0	110.000000	7	15.714286	23.238095	28246.000000	1602	17.631710	65.190949	17.226531	18.036889	17.091529	18.171891
8	1	10.000000	1	10.000000	-nan	2152.000000	107	20.112150	69.345794	18.495177	21.729123	17.956416	22.267884
9	0	94.000000	6	15.666667	31.466667	23309.000000	1245	18.722088	65.745854	18.260522	19.183655	18.106732	19.337444
