episodeIndex	125
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	126	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	299.000000	161	1.857143	4.135714	1.535224	2.179062	1.427963	2.286323
1	1	0.000000	0	-nan	-nan	43.000000	11	3.909091	9.090909	2.083128	5.735054	1.474734	6.343448
2	0	20.000000	4	5.000000	6.666667	944.000000	221	4.271493	19.635047	3.672800	4.870187	3.473321	5.069666
2	1	0.000000	0	-nan	-nan	110.000000	21	5.238095	8.590476	3.953449	6.522742	3.525416	6.950774
3	0	21.000000	3	7.000000	4.000000	1433.000000	229	6.257642	29.885084	5.532047	6.983237	5.290286	7.224998
3	1	0.000000	0	-nan	-nan	169.000000	23	7.347826	17.328063	5.604432	9.091221	5.023548	9.672104
4	0	10.000000	1	10.000000	-nan	1780.000000	224	7.946429	27.297566	7.245260	8.647597	7.011637	8.881220
4	1	0.000000	0	-nan	-nan	136.000000	15	9.066667	53.638095	5.268486	12.864847	4.002966	14.130368
5	0	39.000000	3	13.000000	4.000000	2566.000000	252	10.182540	33.416746	9.451120	10.913959	9.207418	11.157661
5	1	0.000000	0	-nan	-nan	152.000000	14	10.857143	29.208791	7.955945	13.758341	6.989291	14.724994
6	0	42.000000	3	14.000000	4.000000	3816.000000	296	12.891892	47.879798	12.084071	13.699712	11.814913	13.968871
6	1	0.000000	0	-nan	-nan	308.000000	18	17.111111	67.398693	13.224473	20.997749	11.929480	22.292742
7	0	17.000000	1	17.000000	-nan	4382.000000	292	15.006849	52.412324	14.155888	15.857811	13.872355	16.141344
7	1	0.000000	0	-nan	-nan	267.000000	19	14.052632	18.385965	12.076795	16.028468	11.418464	16.686799
8	0	18.000000	1	18.000000	-nan	4538.000000	279	16.265233	42.907816	15.477551	17.052915	15.215103	17.315363
8	1	0.000000	0	-nan	-nan	320.000000	19	16.842105	14.807018	15.068971	18.615239	14.478179	19.206032
9	0	19.000000	1	19.000000	-nan	3860.000000	218	17.706422	40.106963	16.844900	18.567944	16.557849	18.854995
