episodeIndex	33
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	34	0.125000	35	0.003676	0.000460	1.029412	0.029412	0.003571	-0.003492	0.011506	-0.005742	0.014463
1	0	787.797704	291	2.707209	2.734402	33	27035.722740	9980	819.264325	6228.882941	302.424242	227.001894	2.708990	2.571037	2.851905	2.524626	2.902324
1	1	33.567435	10	3.356744	3.504886	33	970.769837	345	29.417268	126.471989	10.454545	15.068182	2.813826	2.149412	3.679714	1.954992	4.042077
1	2	39.522627	16	2.470164	0.846375	33	984.047191	354	29.819612	201.824704	10.727273	12.767045	2.779794	2.066176	3.684555	1.854074	4.054985
1	3	36.289213	12	3.024101	3.166580	33	912.940334	330	27.664859	118.527457	10.000000	8.937500	2.766486	2.152294	3.526333	1.967144	3.831531
2	0	159.900163	42	3.807147	8.080594	33	7750.743930	1806	234.871028	1179.117239	54.727273	46.704545	4.291663	3.896643	4.723286	3.768236	4.881353
2	1	9126.956585	2355	3.875565	8.774348	33	303300.555140	76616	9190.925913	75772.443176	2321.696970	2061.842803	3.958710	3.889695	4.028690	3.866145	4.053018
2	2	234.622072	61	3.846263	8.751712	33	6801.874566	1912	206.117411	857.048863	57.939394	33.996212	3.557466	3.261908	3.874897	3.164774	3.989733
2	3	251.523203	61	4.123331	9.632978	33	8121.930300	1829	246.119100	1014.129771	55.424242	42.876894	4.440640	4.066548	4.847445	3.944575	4.995916
2	4	163.469710	49	3.336117	4.669552	33	7370.006512	1804	223.333531	1417.169613	54.666667	44.104167	4.085369	3.682560	4.524444	3.551421	4.684963
2	5	215.350387	59	3.650007	7.880059	33	6485.451564	1739	196.528835	1520.823802	52.696970	52.780303	3.729414	3.305425	4.196987	3.168402	4.369354
3	0	17052.201833	1354	12.593945	16.843505	33	561138.887025	44696	17004.208698	482601.627428	1354.424242	2122.064394	12.554566	12.225261	12.891911	12.113654	13.010012
3	1	367.135624	29	12.659849	13.925675	33	18531.480857	1499	561.560026	6947.566265	45.424242	49.314394	12.362562	11.103258	13.767937	10.699307	14.290478
3	2	667.972152	50	13.359443	17.858829	33	18644.663009	1506	564.989788	5074.893757	45.636364	46.426136	12.380254	11.232112	13.656759	10.862951	14.130094
3	3	653.322963	52	12.563903	14.369607	33	19666.127928	1596	595.943271	8547.107706	48.363636	49.488636	12.322135	11.073202	13.706906	10.670945	14.219375
4	0	16581.284782	1046	15.852089	0.183507	33	537628.489460	33997	16291.772408	503024.137099	1030.212121	2090.484848	15.813998	15.328663	16.314853	15.164970	16.491083
4	1	554.083625	35	15.830961	0.208676	33	18735.064822	1185	567.729237	9137.595818	35.909091	37.460227	15.810181	14.019007	17.831787	13.448460	18.589632
4	2	493.704203	31	15.925942	0.029872	33	19396.324543	1225	587.767410	7874.974362	37.121212	32.234848	15.833734	14.215149	17.637947	13.695569	18.308213
4	3	458.627829	29	15.814753	0.154270	33	18832.665848	1191	570.686844	11952.049081	36.090909	47.897727	15.812482	13.800046	18.118556	13.164989	18.992710
5	0	0.000000	0	-nan	-nan	7	153.927388	10	21.989627	68.919714	1.428571	0.285714	15.392739	7.442709	31.756422	4.755969	49.477356
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	1	15.232929	1	15.232929	-nan	1.000000	-nan	15.232929	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	15.646417	1	15.646417	-nan	1.000000	-nan	15.646417	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
