episodeIndex	984
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	985	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2879.000000	1335	2.156554	6.355532	2.017968	2.295140	1.971792	2.341316
1	1	0.000000	0	-nan	-nan	246.000000	70	3.514286	6.688199	2.893431	4.135141	2.686567	4.342004
2	0	2.000000	1	2.000000	-nan	8020.000000	1844	4.349241	14.901296	4.168683	4.529799	4.108523	4.589959
2	1	0.000000	0	-nan	-nan	778.000000	128	6.078125	20.308809	5.278066	6.878184	5.011494	7.144756
3	0	15.000000	3	5.000000	4.000000	13373.000000	2003	6.676485	25.737444	6.448804	6.904166	6.372943	6.980028
3	1	0.000000	0	-nan	-nan	1196.000000	142	8.422535	31.068425	7.483028	9.362042	7.169993	9.675078
4	0	36.000000	4	9.000000	17.333333	18042.000000	2000	9.021000	34.708913	8.756400	9.285600	8.668237	9.373763
4	1	6.000000	1	6.000000	-nan	1260.000000	130	9.692308	36.555754	8.627207	10.757409	8.272325	11.112291
5	0	48.000000	4	12.000000	6.666667	22731.000000	2015	11.280893	43.927018	10.984333	11.577454	10.885522	11.676265
5	1	0.000000	0	-nan	-nan	1796.000000	138	13.014493	41.955993	11.906997	14.121988	11.537989	14.490996
6	0	12.000000	1	12.000000	-nan	27894.000000	2100	13.282857	47.731292	12.980043	13.585672	12.879148	13.686567
6	1	16.000000	1	16.000000	-nan	2248.000000	132	17.030303	71.968540	15.547208	18.513398	15.053054	19.007552
7	0	17.000000	1	17.000000	-nan	31604.000000	2072	15.252896	50.682512	14.938759	15.567033	14.834091	15.671700
7	1	0.000000	0	-nan	-nan	2401.000000	139	17.273381	55.489938	16.004315	18.542448	15.581473	18.965289
8	0	38.000000	2	19.000000	2.000000	34914.000000	2052	17.014620	51.683843	16.695853	17.333387	16.589643	17.439597
8	1	0.000000	0	-nan	-nan	2384.000000	136	17.529412	36.932462	16.482719	18.576105	16.133970	18.924853
9	0	40.000000	2	20.000000	2.000000	28821.000000	1593	18.092279	51.298640	17.731841	18.452716	17.611747	18.572810
