episodeIndex	740
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	741	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2079.000000	975	2.132308	7.480423	1.956375	2.308240	1.897756	2.366859
1	1	0.000000	0	-nan	-nan	206.000000	48	4.291667	14.040780	3.205342	5.377991	2.843388	5.739945
2	0	6.000000	2	3.000000	2.000000	6106.000000	1364	4.476540	17.325201	4.250171	4.702908	4.174747	4.778332
2	1	0.000000	0	-nan	-nan	628.000000	94	6.680851	27.746511	5.589600	7.772103	5.226004	8.135698
3	0	15.000000	3	5.000000	4.000000	10622.000000	1546	6.870634	27.996199	6.600344	7.140924	6.510286	7.230982
3	1	0.000000	0	-nan	-nan	964.000000	106	9.094340	31.038634	8.007456	10.181223	7.645316	10.543363
4	0	14.000000	2	7.000000	2.000000	14882.000000	1607	9.260734	38.367218	8.950381	9.571088	8.846974	9.674495
4	1	0.000000	0	-nan	-nan	1150.000000	106	10.849057	37.405571	9.655894	12.042220	9.258342	12.439771
5	0	9.000000	1	9.000000	-nan	17900.000000	1570	11.401274	47.316251	11.052584	11.749964	10.936403	11.866145
5	1	0.000000	0	-nan	-nan	1534.000000	116	13.224138	46.384108	11.954031	14.494245	11.530843	14.917433
6	0	10.000000	1	10.000000	-nan	21306.000000	1554	13.710425	56.057753	13.328940	14.091909	13.201833	14.219016
6	1	12.000000	1	12.000000	-nan	1574.000000	105	14.990476	53.932601	13.550963	16.429989	13.071330	16.909622
7	0	24.000000	2	12.000000	2.000000	24738.000000	1568	15.776786	61.004387	15.380606	16.172965	15.248603	16.304969
7	1	0.000000	0	-nan	-nan	1851.000000	97	19.082474	80.243127	17.255625	20.909323	16.646935	21.518013
8	0	14.000000	1	14.000000	-nan	27644.000000	1562	17.697823	65.943224	17.285128	18.110518	17.147622	18.248025
8	1	0.000000	0	-nan	-nan	2096.000000	103	20.349515	70.151152	18.691901	22.007128	18.139598	22.559431
9	0	15.000000	1	15.000000	-nan	22728.000000	1210	18.783471	66.709073	18.311860	19.255083	18.154723	19.412219
