episodeIndex	892
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	893	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2440.000000	1166	2.092624	7.117594	1.935696	2.249553	1.883409	2.301840
1	1	0.000000	0	-nan	-nan	278.000000	64	4.343750	13.340278	3.426734	5.260766	3.121192	5.566308
2	0	2.000000	1	2.000000	-nan	7238.000000	1636	4.424205	16.727585	4.221106	4.627305	4.153434	4.694976
2	1	0.000000	0	-nan	-nan	736.000000	114	6.456140	24.002484	5.534503	7.377778	5.227421	7.684860
3	0	10.000000	2	5.000000	8.000000	12472.000000	1850	6.741622	26.146293	6.502838	6.980405	6.423278	7.059965
3	1	0.000000	0	-nan	-nan	1237.000000	131	9.442748	34.233235	8.415979	10.469517	8.073868	10.811628
4	0	18.000000	3	6.000000	4.000000	17572.000000	1919	9.156853	36.291860	8.880635	9.433070	8.788601	9.525104
4	1	0.000000	0	-nan	-nan	1422.000000	134	10.611940	33.818202	9.602902	11.620978	9.266700	11.957181
5	0	14.000000	2	7.000000	8.000000	21109.000000	1875	11.258133	44.202275	10.949739	11.566528	10.846985	11.669282
5	1	0.000000	0	-nan	-nan	1758.000000	136	12.926471	43.224183	11.794126	14.058815	11.416839	14.436102
6	0	22.000000	2	11.000000	2.000000	25020.000000	1852	13.509719	52.626054	13.171137	13.848302	13.058324	13.961114
6	1	0.000000	0	-nan	-nan	1838.000000	123	14.943089	50.381981	13.657597	16.228582	13.229282	16.656897
7	0	24.000000	2	12.000000	2.000000	29341.000000	1883	15.582050	57.170071	15.232069	15.932030	15.115459	16.048641
7	1	0.000000	0	-nan	-nan	2070.000000	112	18.482143	75.729408	16.830531	20.133754	16.280229	20.684056
8	0	14.000000	1	14.000000	-nan	33092.000000	1890	17.508995	61.488802	17.146709	17.871281	17.025998	17.991991
8	1	0.000000	0	-nan	-nan	2406.000000	123	19.560976	65.477809	18.095498	21.026453	17.607214	21.514737
9	0	15.000000	1	15.000000	-nan	27303.000000	1467	18.611452	62.258204	18.197674	19.025230	18.059806	19.163098
