episodeIndex	171
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	172	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	432.000000	224	1.928571	4.515054	1.643409	2.213734	1.548396	2.308747
1	1	0.000000	0	-nan	-nan	53.000000	13	4.076923	8.410256	2.461384	5.692462	1.923100	6.230746
2	0	6.000000	2	3.000000	2.000000	1264.000000	302	4.185430	16.895734	3.710347	4.660514	3.552054	4.818807
2	1	0.000000	0	-nan	-nan	118.000000	23	5.130435	7.936759	3.950543	6.310327	3.557413	6.703456
3	0	5.000000	1	5.000000	-nan	1878.000000	310	6.058065	24.766844	5.490338	6.625791	5.301177	6.814952
3	1	0.000000	0	-nan	-nan	227.000000	29	7.827586	29.862069	5.789392	9.865780	5.110284	10.544888
4	0	6.000000	1	6.000000	-nan	2684.000000	323	8.309598	31.779628	7.679573	8.939622	7.469654	9.149541
4	1	0.000000	0	-nan	-nan	206.000000	24	8.583333	36.340580	6.111752	11.054915	5.288243	11.878424
5	0	7.000000	1	7.000000	-nan	3992.000000	366	10.907104	42.479018	10.222828	11.591380	9.994833	11.819374
5	1	0.000000	0	-nan	-nan	331.000000	27	12.259259	47.737892	9.588503	14.930016	8.698630	15.819888
6	0	8.000000	1	8.000000	-nan	5604.000000	420	13.342857	49.972861	12.650027	14.035688	12.419182	14.266533
6	1	0.000000	0	-nan	-nan	386.000000	23	16.782609	58.450593	13.580654	19.984563	12.513792	21.051426
7	0	9.000000	1	9.000000	-nan	6091.000000	401	15.189526	53.403990	14.456534	15.922518	14.212308	16.166745
7	1	0.000000	0	-nan	-nan	360.000000	24	15.000000	28.173913	12.823781	17.176219	12.098684	17.901316
8	0	10.000000	1	10.000000	-nan	6154.000000	365	16.860274	53.005148	16.094859	17.625689	15.839829	17.880719
8	1	0.000000	0	-nan	-nan	510.000000	30	17.000000	30.827586	14.963925	19.036075	14.285523	19.714477
9	0	11.000000	1	11.000000	-nan	5244.000000	288	18.208333	50.047038	17.371040	19.045626	17.092062	19.324605
