episodeIndex	427
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1193.000000	567	2.104056	6.644630	1.886622	2.321491	1.814175	2.393938
1	1	0.000000	0	-nan	-nan	117.000000	25	4.680000	21.560000	2.814742	6.545258	2.193254	7.166746
2	0	2.000000	1	2.000000	-nan	3486.000000	782	4.457801	18.427794	4.149469	4.766132	4.046736	4.868865
2	1	0.000000	0	-nan	-nan	342.000000	49	6.979592	31.353741	5.372905	8.586279	4.837571	9.121612
3	0	8.000000	2	4.000000	2.000000	6149.000000	889	6.916760	31.213784	6.540397	7.293123	6.414997	7.418524
3	1	0.000000	0	-nan	-nan	619.000000	63	9.825397	30.791603	8.421192	11.229602	7.953323	11.697470
4	0	56.000000	6	9.333333	18.666667	8988.000000	953	9.431270	42.898895	9.005121	9.857418	8.863132	9.999407
4	1	0.000000	0	-nan	-nan	730.000000	65	11.230769	44.461538	9.569576	12.891962	9.016081	13.445457
5	0	72.000000	6	12.000000	14.000000	10793.000000	929	11.617869	53.242827	11.137021	12.098716	10.976807	12.258930
5	1	0.000000	0	-nan	-nan	923.000000	65	14.200000	58.350000	12.296958	16.103042	11.662881	16.737119
6	0	32.000000	2	16.000000	8.000000	12306.000000	892	13.795964	58.898839	13.279838	14.312090	13.107870	14.484058
6	1	0.000000	0	-nan	-nan	990.000000	66	15.000000	51.600000	13.224022	16.775978	12.632282	17.367718
7	0	19.000000	1	19.000000	-nan	14342.000000	908	15.795154	58.582027	15.284974	16.305335	15.114986	16.475322
7	1	0.000000	0	-nan	-nan	1178.000000	60	19.633333	89.287006	17.183125	22.083542	16.366737	22.899930
8	0	20.000000	1	20.000000	-nan	16296.000000	917	17.770992	62.126538	17.248189	18.293796	17.073995	18.467989
8	1	0.000000	0	-nan	-nan	1328.000000	63	21.079365	73.654890	18.907589	23.251141	18.183972	23.974758
9	0	21.000000	1	21.000000	-nan	13367.000000	709	18.853315	64.758114	18.246287	19.460342	18.044030	19.662599
