episodeIndex	32
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	33	0.125000	34	0.003788	0.000473	1.030303	0.030303	0.003676	-0.003597	0.011877	-0.005915	0.014948
1	0	770.079864	314	2.452484	1.294678	32	26247.925036	9689	820.247657	6396.876250	302.781250	229.982863	2.709044	2.567444	2.855852	2.519690	2.907828
1	1	21.733738	9	2.414860	0.466610	32	937.202402	335	29.287575	129.978759	10.468750	15.547379	2.797619	2.117442	3.691554	1.918778	4.069386
1	2	22.259356	7	3.179908	5.125233	32	944.524564	338	29.516393	205.203222	10.562500	12.254032	2.794451	2.059412	3.728984	1.840667	4.113649
1	3	17.266450	6	2.877742	4.061396	32	876.651121	318	27.395348	119.876606	9.937500	9.092742	2.756765	2.126855	3.541431	1.937178	3.859269
2	0	301.622343	71	4.248202	7.484760	32	7590.843767	1764	237.213868	1030.176657	55.125000	42.822581	4.303199	3.925277	4.714918	3.801836	4.865833
2	1	9649.695604	2307	4.182790	8.542850	32	294173.598555	74261	9192.924955	78080.588042	2320.656250	2091.458669	3.961347	3.890294	4.033417	3.865982	4.058553
2	2	234.376326	57	4.111865	9.634122	32	6567.252495	1851	205.226640	857.666349	57.843750	34.781250	3.547948	3.246086	3.872850	3.146725	3.990924
2	3	231.861662	50	4.637233	11.312986	32	7870.407097	1768	245.950222	1045.872119	55.250000	43.225806	4.451588	4.066102	4.871634	3.940206	5.025623
2	4	184.004021	40	4.600101	12.676185	32	7206.536802	1755	225.204275	1343.669698	54.843750	44.458669	4.106289	3.703000	4.546553	3.571447	4.708169
2	5	211.052759	54	3.908384	8.233000	32	6270.101177	1680	195.940662	1558.098081	52.500000	53.161290	3.732203	3.296088	4.214294	3.154945	4.392857
3	0	16135.140312	1327	12.159111	18.944169	32	544086.685192	43342	17002.708912	498092.798620	1354.437500	2190.512097	12.553336	12.213311	12.901940	12.097789	13.024415
3	1	479.708945	42	11.421642	18.576439	32	18164.345233	1470	567.635789	5914.193415	45.937500	41.931452	12.356697	11.184690	13.654211	10.805744	14.135322
3	2	504.813110	42	12.019360	13.708909	32	17976.690857	1456	561.771589	4885.800491	45.500000	47.290323	12.346628	11.183363	13.643975	10.808974	14.127586
3	3	674.753734	50	13.495075	12.478251	32	19012.804966	1544	594.150155	8713.294487	48.250000	50.645161	12.313993	11.029952	13.742266	10.616009	14.273668
4	0	17498.945394	1109	15.779031	0.716401	32	521047.204677	32951	16282.725146	516462.441227	1029.718750	2149.628024	15.812789	15.312587	16.329499	15.143490	16.511977
4	1	701.572593	45	15.590502	1.983913	32	18180.981197	1150	568.155662	9426.162730	35.937500	38.641129	15.809549	13.964642	17.899870	13.376671	18.688086
4	2	602.380452	38	15.852117	0.179936	32	18902.620340	1194	590.706886	7834.670844	37.312500	32.028226	15.831340	14.199567	17.651903	13.674518	18.330743
4	3	392.498346	25	15.699934	1.280342	32	18374.038019	1162	574.188688	11919.868857	36.312500	47.770161	15.812425	13.782608	18.141355	13.140696	19.027695
5	0	0.000000	0	-nan	-nan	7	153.927388	10	21.989627	68.919714	1.428571	0.285714	15.392739	7.442709	31.756422	4.755969	49.477356
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	1	15.232929	1	15.232929	-nan	1.000000	-nan	15.232929	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	15.646417	1	15.646417	-nan	1.000000	-nan	15.646417	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
