episodeIndex	420
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	421	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1186.000000	560	2.117857	6.712382	1.897955	2.337759	1.824686	2.411028
1	1	0.000000	0	-nan	-nan	117.000000	25	4.680000	21.560000	2.814742	6.545258	2.193254	7.166746
2	0	2.000000	1	2.000000	-nan	3456.000000	774	4.465116	18.391408	4.155502	4.774731	4.052341	4.877892
2	1	4.000000	1	4.000000	-nan	342.000000	49	6.979592	31.353741	5.372905	8.586279	4.837571	9.121612
3	0	8.000000	2	4.000000	2.000000	6066.000000	876	6.924658	31.313174	6.544909	7.304406	6.418380	7.430935
3	1	0.000000	0	-nan	-nan	610.000000	62	9.838710	31.285034	8.411930	11.265490	7.936539	11.740880
4	0	6.000000	1	6.000000	-nan	8826.000000	933	9.459807	43.390282	9.026655	9.892959	8.882333	10.037281
4	1	0.000000	0	-nan	-nan	724.000000	64	11.312500	44.726190	9.633404	12.991596	9.073944	13.551056
5	0	7.000000	1	7.000000	-nan	10636.000000	912	11.662281	53.778246	11.174538	12.150023	11.012027	12.312535
5	1	9.000000	1	9.000000	-nan	923.000000	65	14.200000	58.350000	12.296958	16.103042	11.662881	16.737119
6	0	18.000000	2	9.000000	2.000000	12210.000000	883	13.827860	59.135867	13.308067	14.347652	13.134877	14.520842
6	1	0.000000	0	-nan	-nan	982.000000	65	15.107692	51.628846	13.317605	16.897779	12.721164	17.494220
7	0	11.000000	1	11.000000	-nan	14164.000000	896	15.808036	58.787690	15.293549	16.322522	15.122127	16.493944
7	1	0.000000	0	-nan	-nan	1178.000000	60	19.633333	89.287006	17.183125	22.083542	16.366737	22.899930
8	0	12.000000	1	12.000000	-nan	16102.000000	906	17.772627	62.458742	17.245255	18.299999	17.069539	18.475715
8	1	0.000000	0	-nan	-nan	1290.000000	60	21.500000	73.305085	19.279882	23.720118	18.540159	24.459841
9	0	13.000000	1	13.000000	-nan	13207.000000	699	18.894134	65.083332	18.281247	19.507022	18.077038	19.711231
