episodeIndex	628
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	629	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1848.000000	856	2.158879	6.879991	1.978808	2.338949	1.918811	2.398946
1	1	0.000000	0	-nan	-nan	172.000000	42	4.095238	8.039489	3.216470	4.974006	2.923673	5.266804
2	0	2.000000	1	2.000000	-nan	5314.000000	1191	4.461797	17.168077	4.220646	4.702948	4.140296	4.783298
2	1	0.000000	0	-nan	-nan	430.000000	76	5.657895	9.321404	4.954469	6.361321	4.720093	6.595696
3	0	8.000000	2	4.000000	2.000000	8530.000000	1268	6.727129	28.064394	6.428314	7.025945	6.328751	7.125507
3	1	0.000000	0	-nan	-nan	794.000000	96	8.270833	29.062719	7.165694	9.375973	6.797471	9.744195
4	0	10.000000	2	5.000000	2.000000	11554.000000	1275	9.061961	36.858795	8.720453	9.403468	8.606666	9.517255
4	1	0.000000	0	-nan	-nan	764.000000	77	9.922078	42.046480	8.437838	11.406318	7.943303	11.900853
5	0	40.000000	4	10.000000	6.666667	14941.000000	1303	11.466616	48.242932	11.080134	11.853097	10.951361	11.981870
5	1	0.000000	0	-nan	-nan	1139.000000	85	13.400000	52.361905	11.823540	14.976460	11.298278	15.501722
6	0	44.000000	4	11.000000	6.666667	18342.000000	1357	13.516581	53.524246	13.117675	13.915486	12.984764	14.048398
6	1	0.000000	0	-nan	-nan	1582.000000	88	17.977273	78.942006	16.074892	19.879653	15.441036	20.513509
7	0	15.000000	1	15.000000	-nan	20500.000000	1334	15.367316	55.549899	14.957444	15.777188	14.820879	15.913754
7	1	0.000000	0	-nan	-nan	1390.000000	82	16.951220	58.763023	15.250903	18.651536	14.684373	19.218066
8	0	34.000000	2	17.000000	2.000000	21944.000000	1290	17.010853	55.610433	16.593822	17.427883	16.454871	17.566834
8	1	0.000000	0	-nan	-nan	1632.000000	94	17.361702	41.910776	16.020533	18.702871	15.573668	19.149737
9	0	36.000000	2	18.000000	2.000000	18325.000000	1011	18.125618	54.846581	17.657793	18.593444	17.501918	18.749319
