episodeIndex	532
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	533	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1491.000000	709	2.102962	6.414525	1.911913	2.294010	1.848258	2.357666
1	1	0.000000	0	-nan	-nan	153.000000	35	4.371429	16.652101	2.985997	5.756860	2.524383	6.218474
2	0	2.000000	1	2.000000	-nan	4524.000000	996	4.542169	18.326863	4.269711	4.814626	4.178931	4.905407
2	1	0.000000	0	-nan	-nan	458.000000	68	6.735294	29.361721	5.415455	8.055133	4.975697	8.494891
3	0	8.000000	2	4.000000	2.000000	7974.000000	1130	7.056637	30.955160	6.724198	7.389076	6.613433	7.499842
3	1	0.000000	0	-nan	-nan	766.000000	82	9.341463	32.869618	8.069792	10.613135	7.646082	11.036845
4	0	10.000000	2	5.000000	2.000000	11392.000000	1190	9.573109	43.000117	9.191300	9.954918	9.064085	10.082133
4	1	0.000000	0	-nan	-nan	916.000000	83	11.036145	39.059653	9.658270	12.414019	9.199174	12.873115
5	0	16.000000	2	8.000000	2.000000	13672.000000	1160	11.786207	53.379620	11.355340	12.217074	11.211779	12.360635
5	1	0.000000	0	-nan	-nan	1215.000000	87	13.965517	53.382518	12.392170	15.538864	11.867945	16.063089
6	0	18.000000	2	9.000000	2.000000	15746.000000	1124	14.008897	59.764836	13.545744	14.472050	13.391426	14.626368
6	1	0.000000	0	-nan	-nan	1268.000000	81	15.654321	61.279012	13.907301	17.401341	13.325209	17.983433
7	0	11.000000	1	11.000000	-nan	18328.000000	1142	16.049037	61.703115	15.582157	16.515917	15.426597	16.671477
7	1	0.000000	0	-nan	-nan	1381.000000	71	19.450704	85.736821	17.243517	21.657891	16.508102	22.393306
8	0	12.000000	1	12.000000	-nan	20308.000000	1138	17.845343	64.581161	17.366860	18.323826	17.207434	18.483252
8	1	0.000000	0	-nan	-nan	1584.000000	74	21.405405	75.148464	19.381320	23.429491	18.706913	24.103898
9	0	13.000000	1	13.000000	-nan	16503.000000	871	18.947187	66.751231	18.391148	19.503226	18.205881	19.688493
