episodeIndex	2
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	6.000000	4	1.500000	1.000000	-0.651327	3.651327	-3.462421	6.462421
1	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	0	14.000000	3	4.666667	9.333333	22.000000	6	3.666667	5.466667	-0.440308	7.773641	-5.806808	13.140142
2	1	0.000000	0	-nan	-nan	6.000000	1	6.000000	-nan	-nan	-nan	-nan	-nan
3	0	17.000000	3	5.666667	9.333333	32.000000	6	5.333333	5.466667	1.226359	9.440308	-4.140142	14.806808
3	1	7.000000	1	7.000000	-nan	7.000000	1	7.000000	-nan	-nan	-nan	-nan	-nan
4	0	16.000000	2	8.000000	8.000000	100.000000	8	12.500000	43.142857	2.508153	22.491847	-10.547992	35.547992
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	0	11.000000	1	11.000000	-nan	133.000000	9	14.777778	34.444444	6.360442	23.195114	-4.638321	34.193877
5	1	28.000000	2	14.000000	2.000000	28.000000	2	14.000000	2.000000	9.697347	18.302653	4.075157	23.924843
6	0	30.000000	2	15.000000	2.000000	134.000000	9	14.888889	47.111111	5.044772	24.733005	-7.818336	37.596114
6	1	12.000000	1	12.000000	-nan	12.000000	1	12.000000	-nan	-nan	-nan	-nan	-nan
7	0	17.000000	1	17.000000	-nan	107.000000	7	15.285714	63.238095	2.353387	28.218042	-14.545025	45.116454
7	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
8	0	18.000000	1	18.000000	-nan	82.000000	5	16.400000	50.800000	2.685399	30.114601	-15.235194	48.035194
8	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
9	0	19.000000	1	19.000000	-nan	76.000000	4	19.000000	50.666667	3.686746	34.313254	-16.322775	54.322775
