episodeIndex	4
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	5	0.000000	5	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	669.113423	280	2.389691	1.206857	5	4143.313267	1518	828.662653	11370.718401	303.600000	212.300000	2.729455	2.164369	3.366157	1.825842	3.831236
1	1	11.300438	3	3.766813	2.284334	5	102.380416	36	20.476083	101.755008	7.200000	11.700000	2.843900	0.694580	11.176030	-0.020638	262.565393
1	2	33.913438	13	2.608726	4.148783	5	118.153003	49	23.630601	43.448824	9.800000	4.200000	2.411286	1.251237	4.385059	0.717451	6.666826
1	3	14.025304	7	2.003615	0.000091	5	127.070910	44	25.414182	160.030794	8.800000	4.700000	2.887975	0.844661	6.732272	-0.047725	11.867950
2	0	256.230983	60	4.270516	10.099608	5	1148.274698	269	229.654940	500.123637	53.800000	23.700000	4.268679	3.373513	5.390461	2.876799	6.297982
2	1	9256.937544	2315	3.998677	8.679794	5	44175.162255	11446	8835.032451	74417.102112	2289.200000	499.700000	3.859441	3.667015	4.056591	3.542843	4.189031
2	2	224.016250	63	3.555813	7.128199	5	952.724847	269	190.544969	398.879353	53.800000	58.700000	3.541728	2.617885	4.862466	2.147635	6.092558
2	3	302.524524	71	4.260909	7.673838	5	1224.925624	284	244.985125	1162.149672	56.800000	84.200000	4.313118	2.971781	6.327604	2.309213	8.314632
2	4	248.421402	53	4.687196	13.837016	5	1256.238635	291	251.247727	1299.703308	58.200000	28.700000	4.316971	3.183932	5.742431	2.556923	6.900199
2	5	218.217427	55	3.967590	9.464727	5	1057.552825	280	211.510565	681.096958	56.000000	11.500000	3.776974	2.974652	4.709761	2.505059	5.411254
3	0	16429.012377	1324	12.408620	16.969437	5	87925.762286	6897	17585.152457	1023596.656253	1379.400000	4358.300000	12.748407	11.173699	14.522095	10.230101	15.817294
3	1	554.152774	47	11.790485	24.056466	5	2877.758441	229	575.551688	934.797040	45.800000	6.700000	12.566631	10.968067	14.406481	10.025469	15.777094
3	2	518.801820	40	12.970045	19.821111	5	2799.962485	223	559.992497	3374.425450	44.600000	32.800000	12.555886	9.434412	16.861569	7.809316	20.714616
3	3	554.496325	45	12.322141	20.292918	5	2908.229913	234	581.645983	1062.716451	46.800000	13.700000	12.428333	10.529425	14.740805	9.454480	16.559143
4	0	17122.333103	1081	15.839346	0.361368	5	80340.229214	5071	16068.045843	384473.250964	1014.200000	1598.700000	15.843074	14.380028	17.456729	13.489257	18.612791
4	1	651.391795	41	15.887605	0.105565	5	3134.168522	198	626.833704	2390.275232	39.600000	9.300000	15.829134	13.048468	19.197802	11.468557	21.833170
4	2	568.947665	36	15.804102	0.381933	5	2902.844874	183	580.568975	11851.875531	36.600000	46.800000	15.862540	9.876940	25.466153	7.031783	35.743088
4	3	710.024932	45	15.778332	0.287645	5	3036.288724	192	607.257745	4205.070832	38.400000	17.300000	15.814004	12.091045	20.693988	10.087231	24.828409
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
