episodeIndex	8
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	9	0.000000	0.000000	0.000000	9	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	12.000000	10	1.200000	0.400000	12.000000	10	1.200000	0.400000	0.738799	1.661201	0.528923	1.871077
1	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	0	30.000000	12	2.500000	0.818182	30.000000	12	2.500000	0.818182	1.897864	3.102136	1.623853	3.376147
2	1	4.000000	1	4.000000	-nan	4.000000	1	4.000000	-nan	-nan	-nan	-nan	-nan
3	0	51.000000	13	3.923077	1.743590	51.000000	13	3.923077	1.743590	3.078556	4.767598	2.694243	5.151911
3	1	14.000000	2	7.000000	8.000000	14.000000	2	7.000000	8.000000	2.387992	11.612008	0.289226	13.710774
4	0	64.000000	11	5.818182	3.563636	64.000000	11	5.818182	3.563636	4.505648	7.130715	3.908359	7.728004
4	1	4.000000	1	4.000000	-nan	4.000000	1	4.000000	-nan	-nan	-nan	-nan	-nan
5	0	353.000000	19	18.578947	280.257310	353.000000	19	18.578947	280.257310	9.722455	27.435439	5.692171	31.465724
5	1	17.000000	1	17.000000	-nan	17.000000	1	17.000000	-nan	-nan	-nan	-nan	-nan
6	0	88.000000	5	17.600000	196.800000	88.000000	5	17.600000	196.800000	3.132696	32.067304	-3.450875	38.650875
6	1	1032.000000	51	20.235294	190.823529	1032.000000	51	20.235294	190.823529	15.774718	24.695870	13.744864	26.725724
7	0	1323.000000	61	21.688525	177.984699	1323.000000	61	21.688525	177.984699	17.749520	25.627529	15.957015	27.420034
7	1	109.000000	5	21.800000	177.200000	109.000000	5	21.800000	177.200000	8.072011	35.527989	1.824876	41.775124
8	0	1002.000000	39	25.692308	165.165992	1002.000000	39	25.692308	165.165992	20.946741	30.437874	18.787197	32.597418
8	1	50.000000	2	25.000000	2.000000	50.000000	2	25.000000	2.000000	22.693996	27.306004	21.644613	28.355387
9	0	526.000000	20	26.300000	142.431579	526.000000	20	26.300000	142.431579	20.146132	32.453868	17.345718	35.254282
