episodeIndex	743
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	744	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	6.000000	2	3.000000	8.000000	2235.000000	1019	2.193327	6.723885	2.030169	2.356485	1.975806	2.410847
1	1	0.000000	0	-nan	-nan	187.000000	51	3.666667	7.626667	2.889942	4.443391	2.631145	4.702189
2	0	12.000000	3	4.000000	4.000000	6136.000000	1401	4.379729	15.638560	4.167520	4.591938	4.096814	4.662644
2	1	0.000000	0	-nan	-nan	626.000000	101	6.198020	24.120396	5.216461	7.179578	4.889415	7.506625
3	0	10.000000	2	5.000000	8.000000	9889.000000	1485	6.659259	27.218049	6.387334	6.931185	6.296731	7.021788
3	1	0.000000	0	-nan	-nan	885.000000	109	8.119266	26.920829	7.121071	9.117461	6.788481	9.450051
4	0	8.000000	1	8.000000	-nan	13410.000000	1482	9.048583	36.179947	8.734753	9.362413	8.630188	9.466978
4	1	0.000000	0	-nan	-nan	874.000000	92	9.500000	37.417582	8.219061	10.780939	7.792263	11.207737
5	0	9.000000	1	9.000000	-nan	17356.000000	1522	11.403417	46.914071	11.050779	11.756054	10.933283	11.873550
5	1	0.000000	0	-nan	-nan	1375.000000	105	13.095238	46.490842	11.758724	14.431753	11.313409	14.877067
6	0	22.000000	2	11.000000	2.000000	21440.000000	1599	13.408380	51.677301	13.047295	13.769466	12.926984	13.889776
6	1	0.000000	0	-nan	-nan	1852.000000	102	18.156863	79.341487	16.385389	19.928336	15.795150	20.518576
7	0	43.000000	3	14.333333	17.333333	24289.000000	1583	15.343651	54.597379	14.970633	15.716670	14.846347	15.840956
7	1	0.000000	0	-nan	-nan	1941.000000	109	17.807339	57.045872	16.354280	19.260399	15.870133	19.744546
8	0	68.000000	4	17.000000	6.666667	26712.000000	1563	17.090211	55.358694	16.712206	17.468217	16.586258	17.594165
8	1	0.000000	0	-nan	-nan	1828.000000	106	17.245283	39.729739	16.015610	18.474956	15.605894	18.884672
9	0	53.000000	3	17.666667	9.333333	21911.000000	1207	18.153273	54.901032	17.724900	18.581645	17.582171	18.724374
