episodeIndex	30
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	31	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	22.000000	4	5.500000	11.666667	131.000000	49	2.673469	8.224490	1.836769	3.510170	1.546821	3.800118
1	1	3.000000	1	3.000000	-nan	7.000000	3	2.333333	1.333333	0.971819	3.694848	0.500003	4.166664
2	0	30.000000	5	6.000000	10.000000	236.000000	58	4.068966	8.416213	3.291004	4.846927	3.021412	5.116520
2	1	0.000000	0	-nan	-nan	50.000000	9	5.555556	14.777778	2.938597	8.172514	2.031722	9.079389
3	0	11.000000	1	11.000000	-nan	295.000000	53	5.566038	8.827286	4.732569	6.399506	4.443741	6.688335
3	1	0.000000	0	-nan	-nan	10.000000	2	5.000000	8.000000	0.915456	9.084544	-0.499992	10.499992
4	0	12.000000	1	12.000000	-nan	394.000000	49	8.040816	19.414966	6.755281	9.326351	6.309795	9.771837
4	1	0.000000	0	-nan	-nan	10.000000	2	5.000000	2.000000	2.957728	7.042272	2.250004	7.749996
5	0	13.000000	1	13.000000	-nan	616.000000	58	10.620690	18.730792	9.460103	11.781277	9.057916	12.183464
5	1	0.000000	0	-nan	-nan	59.000000	7	8.428571	15.619048	5.377925	11.479218	4.320762	12.536381
6	0	14.000000	1	14.000000	-nan	952.000000	78	12.205128	22.502831	11.108183	13.302073	10.728051	13.682206
6	1	0.000000	0	-nan	-nan	76.000000	5	15.200000	17.200000	11.412150	18.987850	10.099517	20.300483
7	0	0.000000	0	-nan	-nan	1044.000000	74	14.108108	25.768974	12.902944	15.313272	12.485309	15.730907
7	1	15.000000	1	15.000000	-nan	37.000000	3	12.333333	9.333333	8.731104	15.935563	7.482796	17.183870
8	0	16.000000	1	16.000000	-nan	1084.000000	69	15.710145	21.326513	14.574745	16.845545	14.181286	17.239004
8	1	0.000000	0	-nan	-nan	48.000000	3	16.000000	16.000000	11.283575	20.716425	9.649156	22.350844
9	0	17.000000	1	17.000000	-nan	955.000000	55	17.363636	19.569024	16.145441	18.581831	15.723291	19.003982
