episodeIndex	613
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	614	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1766.000000	816	2.164216	7.599994	1.970374	2.358057	1.905788	2.422643
1	1	0.000000	0	-nan	-nan	176.000000	40	4.400000	15.630769	3.144419	5.655581	2.726070	6.073930
2	0	2.000000	1	2.000000	-nan	5136.000000	1137	4.517150	18.084433	4.263838	4.770463	4.179436	4.854865
2	1	4.000000	1	4.000000	-nan	534.000000	80	6.675000	29.260127	5.460276	7.889724	5.055540	8.294460
3	0	8.000000	2	4.000000	2.000000	8984.000000	1292	6.953560	29.401405	6.650564	7.256557	6.549608	7.357512
3	1	0.000000	0	-nan	-nan	816.000000	90	9.066667	32.220225	7.864879	10.268454	7.464454	10.668879
4	0	6.000000	1	6.000000	-nan	12756.000000	1352	9.434911	40.811452	9.085942	9.783881	8.969668	9.900154
4	1	0.000000	0	-nan	-nan	1004.000000	91	11.032967	39.587790	9.708185	12.357749	9.266779	12.799155
5	0	7.000000	1	7.000000	-nan	15386.000000	1320	11.656061	50.550304	11.263000	12.049121	11.132036	12.180086
5	1	9.000000	1	9.000000	-nan	1339.000000	99	13.525253	50.170274	12.095403	14.955102	11.618990	15.431515
6	0	18.000000	2	9.000000	2.000000	18028.000000	1302	13.846390	57.556709	13.424084	14.268696	13.283376	14.409405
6	1	0.000000	0	-nan	-nan	1444.000000	94	15.361702	56.104324	13.809963	16.913442	13.292937	17.430468
7	0	11.000000	1	11.000000	-nan	20899.000000	1315	15.892776	61.573730	15.458146	16.327405	15.313331	16.472220
7	1	0.000000	0	-nan	-nan	1506.000000	78	19.307692	85.618382	17.203329	21.412056	16.502173	22.113211
8	0	12.000000	1	12.000000	-nan	23462.000000	1307	17.951033	68.040479	17.492753	18.409312	17.340059	18.562007
8	1	0.000000	0	-nan	-nan	1850.000000	89	20.786517	75.147089	18.940882	22.632151	18.325934	23.247100
9	0	13.000000	1	13.000000	-nan	19408.000000	1016	19.102362	69.601334	18.576652	19.628073	18.401490	19.803235
