episodeIndex	875
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	876	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2612.000000	1198	2.180301	6.508818	2.032251	2.328350	1.982922	2.377679
1	1	0.000000	0	-nan	-nan	218.000000	62	3.516129	6.811211	2.850395	4.181863	2.628578	4.403680
2	0	2.000000	1	2.000000	-nan	7032.000000	1639	4.290421	14.386911	4.102239	4.478603	4.039538	4.541304
2	1	0.000000	0	-nan	-nan	700.000000	113	6.194690	22.211757	5.304184	7.085196	5.007476	7.381905
3	0	3.000000	1	3.000000	-nan	11536.000000	1748	6.599542	25.726205	6.355873	6.843212	6.274684	6.924401
3	1	0.000000	0	-nan	-nan	1056.000000	126	8.380952	27.933714	7.435230	9.326675	7.120124	9.641781
4	0	4.000000	1	4.000000	-nan	15828.000000	1758	9.003413	34.808184	8.720785	9.286041	8.626615	9.380211
4	1	0.000000	0	-nan	-nan	1120.000000	115	9.739130	36.457666	8.608215	10.870046	8.231404	11.246857
5	0	5.000000	1	5.000000	-nan	20435.000000	1801	11.346474	44.839889	11.029547	11.663402	10.923949	11.768999
5	1	0.000000	0	-nan	-nan	1642.000000	126	13.031746	42.302984	11.867929	14.195563	11.480155	14.583337
6	0	54.000000	4	13.500000	27.666667	25276.000000	1892	13.359408	49.095506	13.035855	13.682961	12.928051	13.790765
6	1	0.000000	0	-nan	-nan	2078.000000	119	17.462185	76.793049	15.848673	19.075696	15.311066	19.613304
7	0	82.000000	6	13.666667	18.666667	28542.000000	1866	15.295820	52.043275	14.960383	15.631257	14.848618	15.743022
7	1	9.000000	1	9.000000	-nan	2196.000000	126	17.428571	56.358857	16.085249	18.771894	15.637665	19.219478
8	0	50.000000	4	12.500000	27.666667	31406.000000	1840	17.068478	52.971926	16.727679	17.409277	16.614128	17.522829
8	1	0.000000	0	-nan	-nan	2052.000000	118	17.389831	38.598870	16.241066	18.538595	15.858308	18.921353
9	0	21.000000	1	21.000000	-nan	25725.000000	1417	18.154552	52.925956	17.766371	18.542733	17.637033	18.672071
