episodeIndex	739
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2218.000000	1012	2.191700	6.748576	2.027678	2.355721	1.973028	2.410371
1	1	0.000000	0	-nan	-nan	187.000000	51	3.666667	7.626667	2.889942	4.443391	2.631145	4.702189
2	0	12.000000	3	4.000000	4.000000	6100.000000	1392	4.382184	15.710049	4.168804	4.595564	4.097708	4.666660
2	1	0.000000	0	-nan	-nan	626.000000	101	6.198020	24.120396	5.216461	7.179578	4.889415	7.506625
3	0	24.000000	4	6.000000	6.666667	9857.000000	1479	6.664638	27.297470	6.391765	6.937512	6.300845	7.028431
3	1	0.000000	0	-nan	-nan	885.000000	109	8.119266	26.920829	7.121071	9.117461	6.788481	9.450051
4	0	30.000000	3	10.000000	4.000000	13394.000000	1479	9.056119	36.218093	8.741805	9.370433	8.637079	9.475159
4	1	0.000000	0	-nan	-nan	864.000000	91	9.494505	37.830525	8.199460	10.789551	7.767962	11.221049
5	0	39.000000	3	13.000000	4.000000	17326.000000	1518	11.413702	46.979693	11.060353	11.767051	10.942621	11.884784
5	1	0.000000	0	-nan	-nan	1375.000000	105	13.095238	46.490842	11.758724	14.431753	11.313409	14.877067
6	0	30.000000	2	15.000000	2.000000	21378.000000	1593	13.419962	51.788973	13.057807	13.782118	12.937140	13.902785
6	1	0.000000	0	-nan	-nan	1852.000000	102	18.156863	79.341487	16.385389	19.928336	15.795150	20.518576
7	0	98.000000	4	24.500000	27.666667	24202.000000	1576	15.356599	54.722280	14.982326	15.730872	14.857621	15.855577
7	1	0.000000	0	-nan	-nan	1926.000000	108	17.833333	57.504673	16.367704	19.298963	15.879369	19.787298
8	0	144.000000	6	24.000000	22.400000	26596.000000	1555	17.103537	55.517587	16.724017	17.483057	16.597564	17.609510
8	1	24.000000	1	24.000000	-nan	1828.000000	106	17.245283	39.729739	16.015610	18.474956	15.605894	18.884672
9	0	94.000000	4	23.500000	27.666667	21821.000000	1201	18.169026	55.018906	17.739124	18.598927	17.595885	18.742167
