episodeIndex	8
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	9	0.000000	9	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	630.595458	262	2.406853	0.838262	9	6250.112778	2391	694.456975	6450.444666	265.666667	238.500000	2.614016	2.279770	2.979531	2.136951	3.157430
1	1	17.970330	8	2.246291	0.113317	9	203.934126	81	22.659347	30.854264	9.000000	5.750000	2.517705	1.695962	3.762721	1.407867	4.569789
1	2	31.281645	12	2.606804	1.779761	9	214.852140	75	23.872460	99.225279	8.333333	6.500000	2.864695	1.575393	4.946855	1.138257	6.387255
1	3	11.799822	5	2.359964	0.631585	9	266.071012	95	29.563446	182.358421	10.555556	15.777778	2.800747	1.409628	5.324167	0.964095	7.307056
2	0	318.093018	69	4.610044	8.345362	9	3346.645934	701	371.849548	2587.071104	77.888889	85.861111	4.774103	3.914208	5.807092	3.568853	6.349318
2	1	13413.475924	3171	4.230046	7.236613	9	120122.454584	27747	13346.939398	83926.721295	3083.000000	7168.500000	4.329205	4.168970	4.496351	4.098226	4.574823
2	2	327.507035	81	4.043297	5.309374	9	2417.861266	620	268.651252	1693.547457	68.888889	89.611111	3.899776	3.111894	4.873757	2.801120	5.397473
2	3	265.764490	62	4.286524	6.460897	9	3237.231140	648	359.692349	3026.256688	72.000000	72.750000	4.995727	4.040504	6.142341	3.656671	6.743820
2	4	348.057333	73	4.767909	10.644672	9	2881.165040	646	320.129449	2559.485386	71.777778	96.944444	4.460008	3.544490	5.591349	3.183286	6.199486
2	5	277.949297	76	3.657228	5.934533	9	2597.956694	672	288.661855	956.923678	74.666667	104.250000	3.866007	3.210129	4.675961	2.951254	5.111094
3	0	313.654199	32	9.801694	21.586676	9	3613.811733	354	401.534637	5973.098527	39.333333	46.000000	10.208508	7.680200	13.509441	6.715671	15.370505
3	1	12400.045279	1215	10.205799	19.612125	9	110972.576755	11027	12330.286306	378927.860120	1225.222222	2051.944444	10.063714	9.410099	10.755566	9.124472	11.083985
3	2	254.014338	29	8.759115	21.521582	9	4047.132411	403	449.681379	6793.406566	44.777778	58.194444	10.042512	7.628634	13.183867	6.705972	14.949899
3	3	391.568075	46	8.512349	18.728447	9	4021.430578	404	446.825620	6701.558122	44.888889	32.361111	9.954036	7.793091	12.581421	6.931799	13.974511
4	0	149.630746	10	14.963075	1.048364	9	1274.719988	84	141.635554	1864.080624	9.333333	8.750000	15.175238	9.343287	24.763899	7.383918	31.523492
4	1	3939.450870	260	15.151734	1.790002	9	38824.086288	2550	4313.787365	386891.035091	283.333333	1671.500000	15.225132	12.186037	19.022500	10.995234	21.083114
4	2	119.542761	8	14.942845	1.152283	9	1140.391785	75	126.710198	2169.866221	8.333333	9.750000	15.205224	8.469209	27.391125	6.309139	36.937117
4	3	214.545290	14	15.324664	0.705851	9	1391.748320	91	154.638702	901.394040	10.111111	3.861111	15.293938	11.320446	20.663037	9.835101	23.784894
5	0	0.000000	0	-nan	-nan	1	15.809310	1	15.809310	-nan	1.000000	-nan	15.809310	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	126.948269	8	126.948269	-nan	8.000000	-nan	15.868534	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	31.850318	2	31.850318	-nan	2.000000	-nan	15.925159	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
