episodeIndex	107
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	108	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	322.000000	142	2.267606	7.062631	1.819662	2.715550	1.670411	2.864801
1	1	0.000000	0	-nan	-nan	59.000000	11	5.363636	46.254545	1.244886	9.482387	-0.127445	10.854718
2	0	2.000000	1	2.000000	-nan	948.000000	208	4.557692	18.586027	3.957285	5.158100	3.757234	5.358150
2	1	0.000000	0	-nan	-nan	118.000000	14	8.428571	65.340659	4.089345	12.767798	2.643553	14.213590
3	0	3.000000	1	3.000000	-nan	1771.000000	241	7.348548	37.978008	6.551210	8.145885	6.285545	8.411551
3	1	0.000000	0	-nan	-nan	145.000000	15	9.666667	25.523810	7.046604	12.286730	6.173622	13.159711
4	0	4.000000	1	4.000000	-nan	2584.000000	260	9.938462	40.397743	9.146733	10.730190	8.882936	10.993987
4	1	0.000000	0	-nan	-nan	252.000000	20	12.600000	56.463158	9.225168	15.974832	8.100704	17.099296
5	0	5.000000	1	5.000000	-nan	2952.000000	250	11.808000	43.408771	10.971043	12.644957	10.692176	12.923824
5	1	0.000000	0	-nan	-nan	245.000000	17	14.411765	48.382353	11.023295	17.800235	9.894287	18.929243
6	0	14.000000	2	7.000000	2.000000	3038.000000	223	13.623318	44.830445	12.722746	14.523891	12.422683	14.823954
6	1	0.000000	0	-nan	-nan	272.000000	18	15.111111	65.045752	11.292919	18.929304	10.020731	20.201491
7	0	16.000000	2	8.000000	2.000000	3755.000000	237	15.843882	50.505185	14.916671	16.771092	14.607733	17.080031
7	1	0.000000	0	-nan	-nan	294.000000	14	21.000000	55.384615	17.005015	24.994985	15.673922	26.326078
8	0	22.000000	2	11.000000	2.000000	4744.000000	255	18.603922	58.515733	17.641754	19.566089	17.321168	19.886675
8	1	0.000000	0	-nan	-nan	330.000000	14	23.571429	65.340659	19.232202	27.910655	17.786410	29.356447
9	0	24.000000	2	12.000000	2.000000	3863.000000	193	20.015544	64.629965	18.853232	21.177857	18.465959	21.565129
