episodeIndex	138
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	139	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	350.000000	180	1.944444	4.801366	1.616401	2.272487	1.507100	2.381788
1	1	0.000000	0	-nan	-nan	43.000000	11	3.909091	9.090909	2.083128	5.735054	1.474734	6.343448
2	0	2.000000	1	2.000000	-nan	1062.000000	245	4.334694	19.379324	3.769795	4.899593	3.581575	5.087812
2	1	0.000000	0	-nan	-nan	118.000000	23	5.130435	7.936759	3.950543	6.310327	3.557413	6.703456
3	0	8.000000	2	4.000000	2.000000	1611.000000	257	6.268482	28.181542	5.603362	6.933603	5.381750	7.155215
3	1	0.000000	0	-nan	-nan	172.000000	24	7.166667	17.362319	5.458293	8.875040	4.889078	9.444255
4	0	6.000000	1	6.000000	-nan	2026.000000	252	8.039683	27.137861	7.380551	8.698814	7.160934	8.918431
4	1	4.000000	1	4.000000	-nan	158.000000	18	8.777778	45.712418	5.576927	11.978629	4.510432	13.045124
5	0	7.000000	1	7.000000	-nan	2966.000000	284	10.443662	34.728264	9.741290	11.146034	9.507266	11.380058
5	1	0.000000	0	-nan	-nan	197.000000	17	11.588235	28.382353	8.992955	14.183516	8.128230	15.048240
6	0	8.000000	1	8.000000	-nan	4326.000000	332	13.030120	47.189422	12.272873	13.787368	12.020565	14.039676
6	1	0.000000	0	-nan	-nan	308.000000	18	17.111111	67.398693	13.224473	20.997749	11.929480	22.292742
7	0	9.000000	1	9.000000	-nan	4869.000000	321	15.168224	56.584112	14.324930	16.011519	14.043951	16.292497
7	1	0.000000	0	-nan	-nan	303.000000	21	14.428571	18.857143	12.525247	16.331896	11.891076	16.966067
8	0	10.000000	1	10.000000	-nan	5074.000000	304	16.690789	50.253908	15.874146	17.507433	15.602047	17.779532
8	1	0.000000	0	-nan	-nan	400.000000	23	17.391304	39.430830	14.761408	20.021201	13.885150	20.897459
9	0	11.000000	1	11.000000	-nan	4315.000000	239	18.054393	45.875180	17.174410	18.934377	16.881207	19.227579
