episodeIndex	530
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	531	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	1528.000000	718	2.128134	6.485651	1.937237	2.319031	1.873631	2.382636
1	1	0.000000	0	-nan	-nan	153.000000	37	4.135135	8.120120	3.194189	5.076082	2.880674	5.389597
2	0	12.000000	3	4.000000	4.000000	4384.000000	996	4.401606	16.240560	4.145125	4.658088	4.059668	4.743545
2	1	0.000000	0	-nan	-nan	346.000000	64	5.406250	7.451389	4.720899	6.091601	4.492546	6.319954
3	0	12.000000	2	6.000000	2.000000	7108.000000	1066	6.667917	27.176003	6.347218	6.988617	6.240363	7.095472
3	1	0.000000	0	-nan	-nan	633.000000	79	8.012658	23.884453	6.908252	9.117064	6.540274	9.485042
4	0	8.000000	1	8.000000	-nan	9804.000000	1084	9.044280	35.953716	8.678482	9.410079	8.556601	9.531960
4	1	0.000000	0	-nan	-nan	634.000000	67	9.462687	36.555405	7.979066	10.946308	7.484736	11.440637
5	0	62.000000	4	15.500000	25.000000	12889.000000	1119	11.518320	48.231999	11.101319	11.935321	10.962378	12.074262
5	1	0.000000	0	-nan	-nan	1048.000000	78	13.435897	55.236097	11.745656	15.126139	11.182482	15.689313
6	0	80.000000	5	16.000000	20.000000	15740.000000	1159	13.580673	53.499315	13.149137	14.012209	13.005353	14.155993
6	1	20.000000	1	20.000000	-nan	1320.000000	73	18.082192	74.493151	16.053195	20.111188	15.377151	20.787232
7	0	66.000000	4	16.500000	30.333333	16927.000000	1111	15.235824	52.877670	14.797632	15.674015	14.651631	15.820016
7	1	0.000000	0	-nan	-nan	992.000000	62	16.000000	33.672131	14.519788	17.480212	14.026594	17.973406
8	0	36.000000	2	18.000000	72.000000	18172.000000	1075	16.904186	54.235690	16.453034	17.355338	16.302714	17.505658
8	1	0.000000	0	-nan	-nan	1296.000000	77	16.831169	30.879016	15.559216	18.103122	15.135413	18.526925
9	0	25.000000	1	25.000000	-nan	15544.000000	856	18.158879	55.291687	17.648400	18.669357	17.478313	18.839444
