episodeIndex	560
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	561	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1637.000000	759	2.156785	7.150848	1.961827	2.351744	1.896868	2.416702
1	1	0.000000	0	-nan	-nan	153.000000	37	4.135135	8.120120	3.194189	5.076082	2.880674	5.389597
2	0	6.000000	2	3.000000	2.000000	4696.000000	1052	4.463878	17.185183	4.207162	4.720595	4.121626	4.806130
2	1	0.000000	0	-nan	-nan	370.000000	67	5.522388	8.980552	4.787030	6.257746	4.542016	6.502761
3	0	8.000000	2	4.000000	2.000000	7490.000000	1122	6.675579	27.184577	6.362936	6.988223	6.258766	7.092393
3	1	0.000000	0	-nan	-nan	670.000000	84	7.976190	25.300631	6.873863	9.078518	6.506577	9.445804
4	0	6.000000	1	6.000000	-nan	10184.000000	1134	8.980600	35.860171	8.623422	9.337777	8.504414	9.456786
4	1	0.000000	0	-nan	-nan	642.000000	68	9.441176	36.041264	7.978898	10.903455	7.491680	11.390673
5	0	7.000000	1	7.000000	-nan	13344.000000	1168	11.424658	47.634421	11.019034	11.830282	10.883883	11.965432
5	1	0.000000	0	-nan	-nan	1079.000000	81	13.320988	53.945679	11.681831	14.960144	11.135679	15.506297
6	0	8.000000	1	8.000000	-nan	16432.000000	1219	13.479902	52.560146	13.062830	13.896974	12.923865	14.035938
6	1	0.000000	0	-nan	-nan	1384.000000	77	17.974026	72.051948	16.031074	19.916978	15.383700	20.564352
7	0	9.000000	1	9.000000	-nan	18076.000000	1186	15.241147	52.664162	14.817894	15.664400	14.676870	15.805424
7	1	0.000000	0	-nan	-nan	1080.000000	68	15.882353	33.359087	14.475537	17.289169	14.006799	17.757907
8	0	10.000000	1	10.000000	-nan	19498.000000	1153	16.910668	53.847048	16.476607	17.344729	16.331981	17.489354
8	1	0.000000	0	-nan	-nan	1370.000000	82	16.707317	30.061427	15.491180	17.923454	15.085974	18.328660
9	0	11.000000	1	11.000000	-nan	16460.000000	908	18.127753	54.620927	17.635123	18.620384	17.470983	18.784524
