episodeIndex	16
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	17	0.000000	17	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	114.382662	41	2.789821	1.495040	15	1862.664552	582	124.177637	1099.438482	38.800000	92.600000	3.200455	2.397868	4.258604	2.136360	4.765789
1	1	155.144170	53	2.927248	2.806048	15	1879.480738	578	125.298716	615.250918	38.533333	54.838095	3.251697	2.616737	4.037904	2.402111	4.395769
1	2	104.345424	36	2.898484	2.946286	15	2125.165765	600	141.677718	1141.231748	40.000000	68.714286	3.541943	2.757756	4.529455	2.495336	4.985137
1	3	3680.096339	1187	3.100334	3.392166	16	56698.866766	17035	3543.679173	1085704.808150	1064.687500	102697.162500	3.328375	2.418916	4.585295	2.134189	5.203032
2	0	76.089513	19	4.004711	6.876168	15	1151.313313	302	76.754221	461.294640	20.133333	27.266667	3.812296	2.816943	5.141523	2.494984	5.785579
2	1	69.817086	26	2.685273	1.797041	15	1106.870809	310	73.791387	864.206431	20.666667	53.238095	3.570551	2.327719	5.417476	1.948481	6.400823
2	2	80.157136	25	3.206285	9.815112	16	1263.213463	340	78.950841	974.667710	21.250000	67.133333	3.715334	2.432661	5.661375	2.050577	6.701031
2	3	81.211188	27	3.007822	4.691222	15	1064.404583	282	70.960306	715.624801	18.800000	44.457143	3.774484	2.496221	5.677582	2.106550	6.692556
2	4	53.988793	13	4.152984	10.014950	15	1189.040865	316	79.269391	934.010168	21.066667	51.209524	3.762788	2.490851	5.624134	2.099571	6.601380
2	5	3291.167987	1038	3.170682	5.698282	16	48234.221058	13530	3014.638816	883071.483840	845.625000	77015.983333	3.564983	2.530336	5.038192	2.211640	5.781351
3	0	164.389707	16	10.274357	22.520429	15	2089.723953	218	139.314930	3119.090326	14.533333	24.980952	9.585890	6.264708	14.469701	5.245648	17.045104
3	1	117.511244	11	10.682840	21.398882	15	1939.590727	194	129.306048	805.160791	12.933333	4.209524	9.997890	8.073636	12.292800	7.408264	13.306725
3	2	105.510756	12	8.792563	27.237369	16	2149.167116	222	134.322945	4214.053685	13.875000	33.583333	9.680933	5.879372	15.659042	4.767432	18.961846
3	3	3740.594101	386	9.690658	22.132388	17	61324.906613	6390	3607.347448	2237870.108511	375.882353	22680.485294	9.597012	6.261004	14.664041	5.279322	17.336943
4	0	31.424653	2	15.712326	0.008166	14	846.468359	60	60.462026	2543.679120	4.285714	8.989011	14.107806	5.209040	35.066725	2.964232	53.988051
4	1	57.453250	4	14.363313	1.094285	13	858.355336	62	66.027334	1222.706676	4.769231	5.192308	13.844441	7.304798	25.693232	5.433693	33.694088
4	2	41.103875	3	13.701292	0.259607	15	967.774604	63	64.518307	2755.596795	4.200000	6.885714	15.361502	6.270515	34.071279	3.887896	48.035383
4	3	964.212938	68	14.179602	1.818044	15	23401.883548	1659	1560.125570	802604.244376	110.600000	2373.257143	14.106018	7.733810	24.589824	5.886999	30.738658
5	0	0.000000	0	-nan	-nan	2	179.211163	10	89.605581	8976.719420	5.000000	18.000000	17.921116	-17.664050	-28.408818	-21.304726	-23.413980
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
