episodeIndex	458
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1270.000000	618	2.055016	5.147698	1.871702	2.238331	1.810623	2.299409
1	1	0.000000	0	-nan	-nan	137.000000	33	4.151515	9.007576	3.102138	5.200892	2.752495	5.550535
2	0	12.000000	3	4.000000	4.000000	3602.000000	843	4.272835	14.875591	4.006022	4.539649	3.917122	4.628549
2	1	0.000000	0	-nan	-nan	296.000000	55	5.381818	7.536700	4.638296	6.125340	4.390561	6.373075
3	0	15.000000	3	5.000000	4.000000	6001.000000	905	6.630939	27.682228	6.279653	6.982225	6.162608	7.099271
3	1	0.000000	0	-nan	-nan	546.000000	68	8.029412	24.178227	6.831727	9.227096	6.432670	9.626154
4	0	8.000000	1	8.000000	-nan	8366.000000	930	8.995699	36.712576	8.596628	9.394770	8.463661	9.527737
4	1	0.000000	0	-nan	-nan	568.000000	60	9.466667	36.863277	7.892300	11.041034	7.367735	11.565599
5	0	9.000000	1	9.000000	-nan	11072.000000	960	11.533333	50.710045	11.071701	11.994965	10.917890	12.148777
5	1	0.000000	0	-nan	-nan	922.000000	66	13.969697	61.937529	12.023936	15.915458	11.375625	16.563769
6	0	10.000000	1	10.000000	-nan	13822.000000	1010	13.685149	56.515240	13.210025	14.160272	13.051718	14.318579
6	1	0.000000	0	-nan	-nan	1220.000000	67	18.208955	79.531434	16.020606	20.397304	15.291468	21.126443
7	0	11.000000	1	11.000000	-nan	14903.000000	977	15.253838	55.205992	14.776386	15.731291	14.617302	15.890374
7	1	0.000000	0	-nan	-nan	832.000000	52	16.000000	37.725490	14.289196	17.710804	13.719171	18.280829
8	0	0.000000	0	-nan	-nan	15790.000000	936	16.869658	56.282458	16.377128	17.362189	16.213021	17.526296
8	1	12.000000	1	12.000000	-nan	1070.000000	64	16.718750	29.633929	15.352000	18.085500	14.896610	18.540890
9	0	13.000000	1	13.000000	-nan	13475.000000	745	18.087248	56.789421	17.532699	18.641798	17.347928	18.826569
