episodeIndex	56
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	57	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	128.000000	68	1.882353	5.299385	1.321637	2.443069	1.134811	2.629894
1	1	0.000000	0	-nan	-nan	46.000000	8	5.750000	55.928571	0.439243	11.060757	-1.330255	12.830255
2	0	2.000000	1	2.000000	-nan	552.000000	114	4.842105	25.337680	3.895180	5.789030	3.579673	6.104537
2	1	0.000000	0	-nan	-nan	84.000000	9	9.333333	100.000000	2.638137	16.028530	0.407357	18.259310
3	0	3.000000	1	3.000000	-nan	1187.000000	147	8.074830	49.768335	6.906131	9.243528	6.516732	9.632928
3	1	0.000000	0	-nan	-nan	80.000000	8	10.000000	22.857143	6.604916	13.395084	5.473704	14.526296
4	0	58.000000	5	11.600000	68.800000	1638.000000	152	10.776316	49.962879	9.624756	11.927876	9.241066	12.311565
4	1	12.000000	1	12.000000	-nan	202.000000	15	13.466667	66.552381	9.235884	17.697450	7.826224	19.107109
5	0	146.000000	10	14.600000	46.933333	1811.000000	141	12.843972	54.061196	11.600265	14.087678	11.185873	14.502070
5	1	0.000000	0	-nan	-nan	139.000000	9	15.444444	67.777778	9.932472	20.956416	8.095932	22.792956
6	0	110.000000	6	18.333333	32.666667	1704.000000	119	14.319328	48.948013	13.031142	15.607514	12.601929	16.036726
6	1	0.000000	0	-nan	-nan	136.000000	10	13.600000	44.266667	9.374063	17.825937	7.966019	19.233981
7	0	46.000000	2	23.000000	32.000000	2147.000000	133	16.142857	48.380952	14.931434	17.354281	14.527798	17.757916
7	1	0.000000	0	-nan	-nan	168.000000	8	21.000000	46.857143	16.138979	25.861021	14.519330	27.480670
8	0	28.000000	1	28.000000	-nan	2844.000000	146	19.479452	58.044402	18.213001	20.745903	17.791031	21.167873
8	1	30.000000	1	30.000000	-nan	216.000000	8	27.000000	67.428571	21.168751	32.831249	19.225831	34.774169
9	0	60.000000	2	30.000000	2.000000	2300.000000	108	21.296296	69.444098	19.685686	22.906906	19.149045	23.443547
