episodeIndex	12
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	13	0.000000	13	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	124.886843	44	2.838337	2.251346	12	1630.275311	503	135.856276	310.644057	41.916667	20.810606	3.241104	2.781601	3.768876	2.609493	4.009301
1	1	105.941107	36	2.942809	2.380664	12	1523.494121	470	126.957843	398.179495	39.166667	15.060606	3.241477	2.744962	3.804708	2.557500	4.058826
1	2	153.348066	43	3.566234	4.400501	12	1813.503233	504	151.125269	787.019677	42.000000	32.727273	3.598221	2.921031	4.403727	2.672937	4.780935
1	3	4126.575534	1191	3.464799	4.872723	12	46848.108275	14081	3904.009023	29554.801094	1173.416667	220.992424	3.327044	3.208134	3.447884	3.159799	3.498132
2	0	68.749583	16	4.296849	10.940810	12	969.378421	256	80.781535	466.099079	21.333333	22.787879	3.786634	2.752331	5.163783	2.398180	5.872013
2	1	115.874522	30	3.862484	9.135241	12	945.743458	258	78.811955	812.391725	21.500000	42.090909	3.665672	2.369138	5.577295	1.949630	6.654628
2	2	64.573464	15	4.304898	13.225992	12	1065.785929	290	88.815494	407.264165	24.166667	16.515152	3.675124	2.841003	4.708809	2.543023	5.209198
2	3	77.386172	20	3.869309	8.111070	12	929.020423	236	77.418369	410.146511	19.666667	23.696970	3.936527	2.836200	5.447536	2.466010	6.245879
2	4	67.802660	23	2.947942	3.875678	12	1019.137046	277	84.928087	876.989737	23.083333	40.083333	3.679195	2.439031	5.442813	2.029826	6.404258
2	5	3434.221033	880	3.902524	9.642219	12	40164.013018	11248	3347.001085	51975.568987	937.333333	4373.878788	3.570769	3.269655	3.900149	3.153232	4.044700
3	0	186.665504	17	10.980324	22.775102	12	1597.314091	174	133.109508	1050.727952	14.500000	9.545455	9.179966	6.834350	12.260128	6.024736	13.825401
3	1	148.297735	14	10.592695	14.765313	12	1559.466121	158	129.955510	870.335369	13.166667	4.515152	9.870039	7.660884	12.584002	6.867500	13.888453
3	2	205.064297	18	11.392461	26.472411	13	1785.110901	184	137.316223	4953.383006	14.153846	38.807692	9.701690	5.289877	17.310674	3.998253	22.187290
3	3	5372.303958	539	9.967169	17.870841	13	49908.336548	5245	3839.102811	1759300.077568	403.461538	17037.935897	9.515412	6.297586	14.297189	5.282474	16.944778
4	0	9.517174	1	9.517174	-nan	11	549.277493	41	49.934318	1342.383862	3.727273	6.018182	13.397012	4.710424	35.854530	2.457975	61.417970
4	1	57.117274	5	11.423455	1.836849	11	707.354000	53	64.304909	1380.893918	4.818182	6.163636	13.346302	6.065350	28.336826	4.004632	40.810247
4	2	9.690689	1	9.690689	-nan	12	645.203256	47	53.766938	1569.216328	3.916667	7.537879	13.727729	5.051650	36.338435	2.861434	61.357933
4	3	765.983595	63	12.158470	3.524154	12	16918.934242	1282	1409.911187	404156.961367	106.833333	2129.606061	13.197297	7.388577	23.400568	5.667256	30.246373
5	0	0.000000	0	-nan	-nan	1	22.610360	2	22.610360	-nan	2.000000	-nan	11.305180	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
