episodeIndex	7
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	12.000000	8	1.500000	0.857143	0.725995	2.274005	0.354525	2.645475
1	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	20.000000	8	2.500000	0.857143	1.725995	3.274005	1.354525	3.645475
2	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
3	0	0.000000	0	-nan	-nan	3.000000	1	3.000000	-nan	-nan	-nan	-nan	-nan
3	1	3.000000	1	3.000000	-nan	305.000000	16	19.062500	457.129167	6.423242	31.701758	0.357257	37.767743
4	0	4.000000	1	4.000000	-nan	480.000000	20	24.000000	525.263158	11.881871	36.118129	6.065992	41.934008
4	1	0.000000	0	-nan	-nan	48.000000	2	24.000000	512.000000	-13.833984	61.833984	-31.991728	79.991728
5	0	0.000000	0	-nan	-nan	52.000000	2	26.000000	450.000000	-9.469360	61.469360	-26.492245	78.492245
5	1	82.000000	6	13.666667	29.866667	1617.000000	45	35.933333	582.609091	27.425001	44.441666	23.341578	48.525088
6	0	44.000000	2	22.000000	128.000000	329.000000	10	32.900000	265.211111	20.722505	45.077495	14.878134	50.921866
6	1	138.000000	8	17.250000	74.214286	4141.000000	113	36.646018	574.195006	31.315706	41.976329	28.757519	44.534517
7	0	202.000000	8	25.250000	82.785714	4835.000000	120	40.291667	671.569678	34.697737	45.885596	32.013030	48.570303
7	1	9.000000	1	9.000000	-nan	148.000000	7	21.142857	222.142857	7.822090	34.463625	1.429025	40.856689
8	0	154.000000	6	25.666667	93.466667	2794.000000	63	44.349206	862.908346	35.597874	53.100538	31.397829	57.300583
8	1	0.000000	0	-nan	-nan	148.000000	4	37.000000	1245.333333	-4.722940	78.722940	-24.747119	98.747119
9	0	64.000000	2	32.000000	50.000000	1214.000000	27	44.962963	893.960114	31.356687	58.569239	24.826598	65.099328
