episodeIndex	781
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2179.000000	1029	2.117590	7.329544	1.948072	2.287108	1.891590	2.343590
1	1	0.000000	0	-nan	-nan	217.000000	51	4.254902	13.593725	3.217926	5.291878	2.872415	5.637389
2	0	2.000000	1	2.000000	-nan	6402.000000	1439	4.448923	17.075101	4.230129	4.667717	4.157228	4.740617
2	1	0.000000	0	-nan	-nan	654.000000	98	6.673469	26.799495	5.623117	7.723821	5.273149	8.073789
3	0	3.000000	1	3.000000	-nan	11103.000000	1623	6.841035	27.538216	6.579402	7.102669	6.492228	7.189842
3	1	0.000000	0	-nan	-nan	1013.000000	111	9.126126	31.074857	8.063385	10.188868	7.709289	10.542964
4	0	4.000000	1	4.000000	-nan	15622.000000	1688	9.254739	37.858010	8.953940	9.555539	8.853716	9.655763
4	1	0.000000	0	-nan	-nan	1242.000000	115	10.800000	37.038596	9.660110	11.939890	9.280309	12.319691
5	0	5.000000	1	5.000000	-nan	18769.000000	1653	11.354507	46.360932	11.018132	11.690882	10.906054	11.802960
5	1	0.000000	0	-nan	-nan	1609.000000	123	13.081301	45.075303	11.865391	14.297211	11.460261	14.702341
6	0	6.000000	1	6.000000	-nan	22218.000000	1633	13.605634	54.648302	13.238199	13.973068	13.115774	14.095494
6	1	8.000000	1	8.000000	-nan	1618.000000	108	14.981481	53.121149	13.572821	16.390142	13.103467	16.859496
7	0	46.000000	4	11.500000	19.666667	25883.000000	1651	15.677165	59.543593	15.295723	16.058607	15.168630	16.185701
7	1	15.000000	1	15.000000	-nan	1929.000000	103	18.728155	77.964592	16.980665	20.475645	16.398417	21.057893
8	0	52.000000	4	13.000000	6.666667	29084.000000	1655	17.573414	63.941252	17.178615	17.968213	17.047071	18.099757
8	1	18.000000	1	18.000000	-nan	2202.000000	110	20.018182	67.852877	18.440671	21.595693	17.915058	22.121305
9	0	30.000000	2	15.000000	32.000000	23968.000000	1284	18.666667	64.493635	18.216513	19.116820	18.066526	19.266807
