episodeIndex	533
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	534	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1555.000000	725	2.144828	6.538388	1.954084	2.335572	1.890529	2.399126
1	1	0.000000	0	-nan	-nan	153.000000	37	4.135135	8.120120	3.194189	5.076082	2.880674	5.389597
2	0	6.000000	2	3.000000	2.000000	4422.000000	1004	4.404382	16.175295	4.149439	4.659326	4.064494	4.744271
2	1	0.000000	0	-nan	-nan	346.000000	64	5.406250	7.451389	4.720899	6.091601	4.492546	6.319954
3	0	8.000000	2	4.000000	2.000000	7143.000000	1071	6.669468	27.131768	6.349778	6.989158	6.243260	7.095676
3	1	0.000000	0	-nan	-nan	633.000000	79	8.012658	23.884453	6.908252	9.117064	6.540274	9.485042
4	0	6.000000	1	6.000000	-nan	9840.000000	1088	9.044118	35.883976	8.679347	9.408889	8.557808	9.530427
4	1	0.000000	0	-nan	-nan	634.000000	67	9.462687	36.555405	7.979066	10.946308	7.484736	11.440637
5	0	7.000000	1	7.000000	-nan	12916.000000	1122	11.511586	48.169803	11.095412	11.927761	10.956746	12.066427
5	1	0.000000	0	-nan	-nan	1048.000000	78	13.435897	55.236097	11.745656	15.126139	11.182482	15.689313
6	0	36.000000	3	12.000000	28.000000	15798.000000	1164	13.572165	53.378279	13.142044	14.002286	12.998732	14.145598
6	1	12.000000	1	12.000000	-nan	1332.000000	74	18.000000	73.972603	15.991813	20.008187	15.322703	20.677297
7	0	67.000000	5	13.400000	14.800000	17018.000000	1118	15.221825	52.677697	14.785834	15.657815	14.640566	15.803083
7	1	17.000000	1	17.000000	-nan	1009.000000	63	16.015873	33.144905	14.558997	17.472749	14.073578	17.958168
8	0	50.000000	3	16.666667	9.333333	18268.000000	1081	16.899167	54.035194	16.450102	17.348233	16.300477	17.497858
8	1	0.000000	0	-nan	-nan	1296.000000	77	16.831169	30.879016	15.559216	18.103122	15.135413	18.526925
9	0	21.000000	1	21.000000	-nan	15614.000000	860	18.155814	55.151480	17.647170	18.664458	17.477694	18.833934
