episodeIndex	1
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	1.000000	1	1.000000	-nan	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	0	6.000000	2	3.000000	2.000000	35.000000	3	11.666667	226.333333	-98.697813	122.031146	-541.247893	564.581226
2	1	0.000000	0	-nan	-nan	33.000000	1	33.000000	-nan	-nan	-nan	-nan	-nan
3	0	8.000000	2	4.000000	2.000000	168.000000	7	24.000000	193.666667	-42.833485	90.833485	-310.828805	358.828805
3	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	0	6.000000	1	6.000000	-nan	136.000000	5	27.200000	155.200000	-43.590755	97.990755	-327.454316	381.854316
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	0	0.000000	0	-nan	-nan	68.000000	1	68.000000	-nan	-nan	-nan	-nan	-nan
5	1	59.000000	3	19.666667	345.333333	635.000000	15	42.333333	684.095238	-43.474778	128.141444	-387.556375	472.223041
6	0	12.000000	1	12.000000	-nan	156.000000	5	31.200000	300.200000	-67.254604	129.654604	-462.047321	524.447321
6	1	314.000000	11	28.545455	142.472727	1652.000000	37	44.648649	762.178679	-13.020458	102.317755	-244.267575	333.564872
7	0	301.000000	11	27.363636	138.254545	1373.000000	32	42.906250	757.055444	-18.896036	104.708536	-266.716774	352.529274
7	1	27.000000	1	27.000000	-nan	27.000000	1	27.000000	-nan	-nan	-nan	-nan	-nan
8	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
8	1	262.000000	9	29.111111	173.111111	1088.000000	23	47.304348	965.766798	-35.031300	129.639995	-365.188679	459.797375
9	0	229.000000	7	32.714286	183.238095	903.000000	18	50.166667	1049.323529	-46.847273	147.180606	-435.863076	536.196409
