episodeIndex	17
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	18	0.000000	18	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	610.819550	243	2.513661	1.336948	18	11999.099414	4628	666.616634	8464.587852	257.111111	275.045752	2.592718	2.339721	2.862484	2.249168	2.967939
1	1	58.117738	17	3.418690	4.453183	18	429.195298	164	23.844183	112.021541	9.111111	10.339869	2.617045	1.734880	3.874775	1.469263	4.494087
1	2	34.254241	11	3.114022	3.264423	18	475.798121	171	26.433229	92.607809	9.500000	10.147059	2.782445	1.953041	3.943799	1.700865	4.506727
1	3	6.070877	3	2.023626	0.000499	18	442.753995	165	24.597444	160.629781	9.166667	16.029412	2.683358	1.639666	4.306218	1.339276	5.170546
2	0	347.921531	75	4.638954	6.690301	18	6279.177676	1336	348.843204	2372.323758	74.222222	67.477124	4.699983	4.145495	5.319060	3.952854	5.569323
2	1	12993.955228	3113	4.174094	7.463990	18	239186.103988	55665	13288.116888	64121.744934	3092.500000	4564.970588	4.296885	4.210421	4.385249	4.178585	4.418770
2	2	305.252905	84	3.633963	6.519942	18	4939.225645	1273	274.401425	1248.648063	70.722222	69.035948	3.879989	3.431064	4.384624	3.275769	4.589656
2	3	318.156728	66	4.820556	9.167487	18	6598.056825	1320	366.558713	3293.006897	73.333333	76.588235	4.998528	4.351168	5.727571	4.127491	6.024188
2	4	309.259028	77	4.016351	7.286163	18	5665.127634	1279	314.729313	1726.955362	71.055556	69.702614	4.429341	3.910040	5.013094	3.730402	5.250272
2	5	277.227924	83	3.340095	5.109232	18	5163.926517	1351	286.884806	926.606846	75.055556	80.408497	3.822299	3.417569	4.278160	3.277738	4.463648
3	0	407.421801	41	9.937117	19.555790	18	7642.640152	746	424.591120	7534.469821	41.444444	54.967320	10.244826	8.451463	12.388420	7.854280	13.300975
3	1	13282.563499	1261	10.533357	19.769391	18	227428.644580	22320	12634.924699	330670.825596	1240.000000	1541.058824	10.189455	9.804487	10.586739	9.663674	10.738481
3	2	407.416595	35	11.640474	21.483567	18	7857.274420	769	436.515246	5340.108411	42.722222	49.271242	10.217522	8.659394	12.052920	8.135895	12.825501
3	3	534.436479	52	10.277625	17.165642	18	8230.833802	820	457.268545	8523.112984	45.555556	48.379085	10.037602	8.392597	11.952932	7.835937	12.752015
4	0	46.850549	3	15.616850	0.133085	18	2385.435354	156	132.524186	2356.948510	8.666667	10.470588	15.291252	10.547262	22.198535	9.134750	25.663446
4	1	2937.017751	193	15.217709	1.189596	18	72589.359677	4755	4032.742204	438676.583080	264.166667	1889.676471	15.265901	12.958650	17.984422	12.183583	19.128963
4	2	75.547815	5	15.109563	0.799949	18	2151.884463	141	119.549137	2403.143650	7.833333	10.147059	15.261592	10.105862	23.031112	8.598075	27.051263
4	3	30.777595	2	15.388797	0.728196	18	2343.634200	153	130.201900	2843.775573	8.500000	12.147059	15.317871	10.132037	23.160192	8.618180	27.231021
5	0	0.000000	0	-nan	-nan	1	15.809310	1	15.809310	-nan	1.000000	-nan	15.809310	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	126.948269	8	126.948269	-nan	8.000000	-nan	15.868534	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	31.850318	2	31.850318	-nan	2.000000	-nan	15.925159	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
