episodeIndex	65
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	66	0.125000	67	0.001894	0.000237	1.015152	0.015152	0.001866	-0.001827	0.005786	-0.003010	0.007147
1	0	838.988364	324	2.589470	1.898078	65	54984.688104	20052	845.918279	6714.768501	308.492308	293.722596	2.742105	2.639399	2.847694	2.605798	2.883537
1	1	37.472221	14	2.676587	5.169117	65	1876.189371	688	28.864452	118.888144	10.584615	11.621635	2.727019	2.286883	3.243950	2.154405	3.436819
1	2	29.238041	11	2.658004	0.810765	65	2127.014926	724	32.723307	220.692636	11.138462	11.339904	2.937866	2.423086	3.536508	2.267218	3.758235
1	3	25.036679	10	2.503668	2.261384	65	1915.988856	683	29.476752	121.495115	10.507692	8.785096	2.805255	2.376885	3.298381	2.246383	3.479671
2	0	135.507964	42	3.226380	5.010004	65	15076.910009	3557	231.952462	1697.682695	54.723077	60.859615	4.238659	3.912137	4.589229	3.808261	4.711841
2	1	8970.000248	2297	3.905094	8.650828	65	588243.741497	150510	9049.903715	96910.494981	2315.538462	1618.439904	3.908337	3.858144	3.958966	3.841516	3.975933
2	2	225.497599	58	3.887890	7.165706	65	13211.490333	3685	203.253697	1016.992658	56.692308	46.810096	3.585208	3.344512	3.840826	3.267405	3.929552
2	3	362.613821	67	5.412147	12.324738	65	15697.604250	3542	241.501604	1435.550607	54.492308	47.941346	4.431848	4.127954	4.755610	4.030800	4.868238
2	4	200.069427	54	3.704989	10.113862	65	14137.018869	3552	217.492598	1444.500558	54.646154	57.700962	3.980017	3.679328	4.302279	3.583562	4.414851
2	5	197.361163	53	3.723796	10.202454	65	12308.870417	3421	189.367237	1117.792756	52.630769	48.392788	3.598033	3.330116	3.884195	3.244603	3.983919
3	0	16458.033167	1308	12.582594	16.956873	65	1096057.971416	86946	16862.430329	486699.952552	1337.630769	2608.205288	12.606192	12.358705	12.858433	12.277277	12.943556
3	1	512.011213	42	12.190743	18.866334	65	36966.287617	2960	568.712117	7037.160755	45.538462	43.221154	12.488611	11.612035	13.430594	11.333332	13.760262
3	2	619.857564	51	12.154070	18.217543	65	36822.091344	2974	566.493713	6521.504393	45.753846	45.813462	12.381335	11.517152	13.311655	11.242699	13.637647
3	3	576.248108	45	12.805514	19.537478	65	38058.598175	3074	585.516895	7704.449254	47.292308	42.616346	12.380806	11.522175	13.300596	11.248628	13.621788
4	0	16178.510776	1025	15.783913	0.492048	65	1073602.920139	67889	16516.968002	576139.035684	1044.446154	2342.563462	15.814092	15.454619	16.181963	15.336661	16.306451
4	1	526.304657	33	15.948626	0.024217	65	36999.187750	2340	569.218273	9998.347241	36.000000	40.375000	15.811619	14.482799	17.262676	14.064567	17.776264
4	2	598.117913	38	15.739945	0.704906	65	36861.997005	2333	567.107646	7846.487508	35.892308	32.097596	15.800256	14.610849	17.087037	14.234291	17.539503
4	3	667.053241	42	15.882220	0.079194	65	38006.159356	2405	584.710144	10708.007011	37.000000	42.656250	15.802977	14.469891	17.258704	14.050317	17.773948
5	0	0.000000	0	-nan	-nan	12	247.240507	16	20.603376	57.707839	1.333333	0.242424	15.452532	9.583925	24.919187	7.771429	30.737118
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	2	30.712139	2	15.356069	0.030327	1.000000	0.000000	15.356069	13.791426	16.920712	7.517370	23.194768
5	3	0.000000	0	-nan	-nan	1	15.646417	1	15.646417	-nan	1.000000	-nan	15.646417	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
