episodeIndex	755
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	756	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2111.000000	995	2.121608	7.360448	1.948855	2.294361	1.891295	2.351921
1	1	0.000000	0	-nan	-nan	206.000000	48	4.291667	14.040780	3.205342	5.377991	2.843388	5.739945
2	0	6.000000	2	3.000000	2.000000	6218.000000	1392	4.466954	17.308756	4.242980	4.690928	4.168354	4.765554
2	1	0.000000	0	-nan	-nan	644.000000	96	6.708333	27.282456	5.637577	7.779090	5.280810	8.135856
3	0	8.000000	2	4.000000	2.000000	10839.000000	1577	6.873177	27.978830	6.605640	7.140714	6.516499	7.229855
3	1	7.000000	1	7.000000	-nan	978.000000	108	9.055556	30.538941	7.987486	10.123626	7.631614	10.479497
4	0	14.000000	2	7.000000	2.000000	15190.000000	1638	9.273504	38.306335	8.966345	9.580663	8.864003	9.683006
4	1	0.000000	0	-nan	-nan	1222.000000	112	10.910714	37.469434	9.748960	12.072468	9.361874	12.459554
5	0	9.000000	1	9.000000	-nan	18275.000000	1603	11.400499	47.077952	11.056287	11.744712	10.941598	11.859400
5	1	0.000000	0	-nan	-nan	1582.000000	120	13.183333	45.579552	11.945452	14.421215	11.533001	14.833666
6	0	10.000000	1	10.000000	-nan	21710.000000	1587	13.679899	55.498984	13.304288	14.055510	13.179138	14.180661
6	1	0.000000	0	-nan	-nan	1574.000000	105	14.990476	53.932601	13.550963	16.429989	13.071330	16.909622
7	0	11.000000	1	11.000000	-nan	25124.000000	1596	15.741855	60.525169	15.350711	16.132998	15.220386	16.263324
7	1	0.000000	0	-nan	-nan	1864.000000	98	19.020408	79.793394	17.208004	20.832812	16.604127	21.436689
8	0	12.000000	1	12.000000	-nan	28048.000000	1587	17.673598	65.454555	17.265686	18.081510	17.129774	18.217422
8	1	0.000000	0	-nan	-nan	2142.000000	106	20.207547	69.023181	18.586748	21.828346	18.046712	22.368382
9	0	13.000000	1	13.000000	-nan	23148.000000	1234	18.758509	66.034092	18.293875	19.223143	18.139063	19.377955
