episodeIndex	70
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	71	0.125000	72	0.001761	0.000220	1.014085	0.014085	0.001736	-0.001703	0.005373	-0.002808	0.006632
1	0	917.544680	327	2.805947	3.343324	70	59292.203069	21620	847.031472	7385.578393	308.857143	282.356108	2.742470	2.641175	2.846447	2.608002	2.881705
1	1	18.767063	8	2.345883	0.799818	70	1983.225065	730	28.331787	115.920873	10.428571	11.175983	2.716747	2.292471	3.211769	2.164261	3.395564
1	2	35.458685	13	2.727591	2.225887	70	2315.258534	795	33.075122	211.656058	11.357143	11.305383	2.912275	2.431904	3.466153	2.285703	3.670018
1	3	31.419450	14	2.244246	0.355344	70	2076.193971	741	29.659914	119.442435	10.585714	8.680952	2.801881	2.394060	3.268106	2.269292	3.438639
2	0	179.667508	55	3.266682	3.829494	70	16252.590256	3820	232.179861	1717.599101	54.571429	59.378882	4.254605	3.938766	4.592608	3.838082	4.710558
2	1	8935.485396	2276	3.925960	8.751674	70	632383.679651	161992	9034.052566	97348.398342	2314.171429	1846.549896	3.903796	3.854247	3.953788	3.837836	3.970545
2	2	229.666228	63	3.645496	9.161821	70	14219.843479	3962	203.140621	984.323731	56.600000	47.055072	3.589057	3.358275	3.833671	3.284251	3.918463
2	3	248.596247	58	4.286142	6.758181	70	16906.151699	3826	241.516453	1450.712304	54.657143	47.648861	4.418754	4.126353	4.729439	4.032713	4.837317
2	4	184.950409	50	3.699008	7.610471	70	15102.448624	3802	215.749266	1469.170698	54.314286	58.827329	3.972238	3.678129	4.286988	3.584372	4.396824
2	5	213.475144	59	3.618223	5.246138	70	13220.685155	3694	188.866931	1066.067176	52.771429	46.729607	3.578962	3.326965	3.847135	3.246344	3.940353
3	0	16346.212698	1293	12.642083	17.061885	70	1179562.117700	93513	16850.887396	458071.534963	1335.900000	2497.975362	12.613884	12.381055	12.850933	12.304397	12.930873
3	1	611.434926	47	13.009254	12.647542	70	39695.308679	3178	567.075838	7036.669164	45.400000	44.127536	12.490657	11.638275	13.405102	11.366973	13.724757
3	2	528.581492	40	13.214537	14.384373	70	39576.546928	3190	565.379242	6220.457224	45.571429	43.726708	12.406441	11.587313	13.284698	11.326499	13.591577
3	3	593.341049	56	10.595376	27.216322	70	40695.328303	3298	581.361833	7529.776396	47.114286	42.421532	12.339396	11.515083	13.220301	11.252067	13.527398
4	0	16340.468152	1037	15.757443	0.725878	70	1158631.280962	73273	16551.875442	583930.436778	1046.757143	2378.940166	15.812527	15.464286	16.168647	15.349960	16.289099
4	1	674.379264	43	15.683239	1.738031	70	40040.080993	2533	572.001157	9570.439447	36.185714	38.675155	15.807375	14.557715	17.164591	14.163048	17.643126
4	2	544.792444	35	15.565498	1.829209	70	39634.058640	2509	566.200838	7584.959599	35.842857	30.974948	15.796755	14.666704	17.014318	14.308007	17.441214
4	3	803.446503	51	15.753853	0.596625	70	41041.284250	2597	586.304061	11118.643956	37.100000	44.352174	15.803344	14.496317	17.228095	14.084488	17.731745
5	0	0.000000	0	-nan	-nan	13	262.752266	17	20.211713	54.893049	1.307692	0.230769	15.456016	9.846463	24.266705	8.126957	29.408012
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	2	30.712139	2	15.356069	0.030327	1.000000	0.000000	15.356069	13.791426	16.920712	7.517370	23.194768
5	3	0.000000	0	-nan	-nan	1	15.646417	1	15.646417	-nan	1.000000	-nan	15.646417	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
