episodeIndex	676
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	677	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1931.000000	895	2.157542	7.642938	1.971931	2.343153	1.910087	2.404997
1	1	0.000000	0	-nan	-nan	186.000000	44	4.227273	14.737844	3.064820	5.389725	2.677501	5.777044
2	0	2.000000	1	2.000000	-nan	5624.000000	1250	4.499200	17.825860	4.259342	4.739058	4.179423	4.818977
2	1	0.000000	0	-nan	-nan	598.000000	88	6.795455	29.291014	5.636649	7.954260	5.250546	8.340363
3	0	3.000000	1	3.000000	-nan	9795.000000	1415	6.922261	29.049115	6.634473	7.210050	6.538585	7.305938
3	1	0.000000	0	-nan	-nan	898.000000	98	9.163265	31.973070	8.016000	10.310530	7.633742	10.692789
4	0	4.000000	1	4.000000	-nan	13766.000000	1472	9.351902	39.892396	9.021247	9.682558	8.911075	9.792729
4	1	0.000000	0	-nan	-nan	1082.000000	99	10.929293	37.821480	9.687823	12.170763	9.274176	12.584410
5	0	5.000000	1	5.000000	-nan	16591.000000	1443	11.497574	48.692609	11.128611	11.866538	11.005676	11.989473
5	1	0.000000	0	-nan	-nan	1414.000000	106	13.339623	48.493082	11.981085	14.698160	11.528433	15.150812
6	0	6.000000	1	6.000000	-nan	19654.000000	1431	13.734451	56.304260	13.336037	14.132866	13.203288	14.265614
6	1	0.000000	0	-nan	-nan	1490.000000	99	15.050505	55.293342	13.549427	16.551584	13.049280	17.051730
7	0	7.000000	1	7.000000	-nan	22918.000000	1448	15.827348	61.426978	15.413653	16.241043	15.275814	16.378882
7	1	0.000000	0	-nan	-nan	1650.000000	86	19.186047	81.753215	17.227708	21.144385	16.575207	21.796886
8	0	18.000000	2	9.000000	2.000000	25534.000000	1432	17.831006	67.294971	17.395590	18.266422	17.250513	18.411498
8	1	0.000000	0	-nan	-nan	1914.000000	92	20.804348	73.499761	19.009062	22.599634	18.410888	23.197807
9	0	20.000000	2	10.000000	2.000000	20919.000000	1105	18.931222	68.567729	18.430884	19.431560	18.264176	19.598268
