episodeIndex	519
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	520	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	1469.000000	699	2.101574	6.297691	1.910924	2.292224	1.847401	2.355746
1	1	0.000000	0	-nan	-nan	150.000000	36	4.166667	8.314286	3.201403	5.131930	2.879786	5.453547
2	0	6.000000	2	3.000000	2.000000	4248.000000	969	4.383901	16.273955	4.123604	4.644198	4.036875	4.730927
2	1	0.000000	0	-nan	-nan	342.000000	63	5.428571	7.539171	4.733745	6.123397	4.502235	6.354907
3	0	5.000000	1	5.000000	-nan	6951.000000	1043	6.664430	27.422793	6.338744	6.990115	6.230229	7.098630
3	1	0.000000	0	-nan	-nan	633.000000	79	8.012658	23.884453	6.908252	9.117064	6.540274	9.485042
4	0	6.000000	1	6.000000	-nan	9652.000000	1066	9.054409	36.273093	8.683900	9.424918	8.560450	9.548368
4	1	0.000000	0	-nan	-nan	634.000000	67	9.462687	36.555405	7.979066	10.946308	7.484736	11.440637
5	0	16.000000	2	8.000000	2.000000	12589.000000	1093	11.517841	48.643683	11.094112	11.941569	10.952930	12.082752
5	1	0.000000	0	-nan	-nan	1039.000000	77	13.493506	55.700615	11.785186	15.201826	11.215989	15.771024
6	0	18.000000	2	9.000000	2.000000	15336.000000	1128	13.595745	54.225075	13.155362	14.036127	13.008631	14.182859
6	1	0.000000	0	-nan	-nan	1276.000000	71	17.971831	76.056338	15.892981	20.050681	15.200327	20.743335
7	0	11.000000	1	11.000000	-nan	16496.000000	1084	15.217712	53.330212	14.772203	15.663221	14.623763	15.811661
7	1	0.000000	0	-nan	-nan	992.000000	62	16.000000	33.672131	14.519788	17.480212	14.026594	17.973406
8	0	12.000000	1	12.000000	-nan	17774.000000	1054	16.863378	54.042095	16.408567	17.318188	16.257028	17.469727
8	1	0.000000	0	-nan	-nan	1216.000000	73	16.657534	30.117199	15.367413	17.947655	14.937556	18.377512
9	0	13.000000	1	13.000000	-nan	15170.000000	838	18.102625	55.079061	17.587686	18.617564	17.416113	18.789137
