episodeIndex	171
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	172	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	434.000000	218	1.990826	5.244155	1.679300	2.302352	1.575502	2.406149
1	1	0.000000	0	-nan	-nan	69.000000	15	4.600000	34.971429	1.533128	7.666872	0.511274	8.688726
2	0	2.000000	1	2.000000	-nan	1332.000000	315	4.228571	14.979436	3.790568	4.666574	3.644630	4.812513
2	1	0.000000	0	-nan	-nan	146.000000	18	8.111111	54.810458	4.606175	11.616047	3.438362	12.783860
3	0	3.000000	1	3.000000	-nan	2515.000000	365	6.890411	30.207737	6.312585	7.468237	6.120058	7.660764
3	1	0.000000	0	-nan	-nan	197.000000	21	9.380952	22.247619	7.313589	11.448315	6.624763	12.137142
4	0	4.000000	1	4.000000	-nan	3618.000000	388	9.324742	34.550601	8.725370	9.924114	8.525665	10.123820
4	1	0.000000	0	-nan	-nan	358.000000	29	12.344828	45.162562	9.838286	14.851369	9.003129	15.686526
5	0	5.000000	1	5.000000	-nan	4342.000000	384	11.307292	39.289137	10.664818	11.949765	10.450752	12.163832
5	1	0.000000	0	-nan	-nan	337.000000	25	13.480000	38.093333	11.000643	15.959357	10.174543	16.785457
6	0	6.000000	1	6.000000	-nan	4706.000000	352	13.369318	45.037005	12.650866	14.087771	12.411484	14.327153
6	1	0.000000	0	-nan	-nan	376.000000	27	13.925926	51.532764	11.151045	16.700807	10.226479	17.625373
7	0	7.000000	1	7.000000	-nan	5555.000000	357	15.560224	51.999874	14.793654	16.326794	14.538240	16.582208
7	1	0.000000	0	-nan	-nan	390.000000	20	19.500000	49.631579	16.335911	22.664089	15.281665	23.718335
8	0	18.000000	2	9.000000	2.000000	6618.000000	366	18.081967	59.993263	17.268771	18.895163	16.997821	19.166113
8	1	0.000000	0	-nan	-nan	508.000000	21	24.190476	57.561905	20.865087	27.515866	19.757096	28.623856
9	0	20.000000	2	10.000000	2.000000	5511.000000	283	19.473498	66.370749	18.500796	20.446200	18.176701	20.770296
