episodeIndex	18
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	19	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	38.000000	22	1.727273	3.636364	0.873126	2.581419	0.557020	2.897525
1	1	0.000000	0	-nan	-nan	1.000000	1	1.000000	-nan	-nan	-nan	-nan	-nan
2	0	6.000000	2	3.000000	2.000000	182.000000	34	5.352941	44.295900	2.954924	7.750958	2.067456	8.638426
2	1	0.000000	0	-nan	-nan	52.000000	4	13.000000	204.000000	-2.003584	28.003584	-7.556173	33.556173
3	0	5.000000	1	5.000000	-nan	483.000000	49	9.857143	96.833333	6.903729	12.810557	5.810717	13.903569
3	1	0.000000	0	-nan	-nan	36.000000	4	9.000000	32.000000	3.057695	14.942305	0.858542	17.141458
4	0	14.000000	2	7.000000	2.000000	678.000000	56	12.107143	85.588312	9.509837	14.704449	8.548615	15.665671
4	1	0.000000	0	-nan	-nan	130.000000	8	16.250000	97.642857	8.910184	23.589816	6.193834	26.306166
5	0	16.000000	2	8.000000	2.000000	840.000000	58	14.482759	84.990926	11.939549	17.025969	10.998347	17.967170
5	1	0.000000	0	-nan	-nan	63.000000	3	21.000000	36.000000	13.722193	28.277807	11.028791	30.971209
6	0	10.000000	1	10.000000	-nan	766.000000	48	15.958333	74.636525	13.338552	18.578114	12.369013	19.547654
6	1	0.000000	0	-nan	-nan	34.000000	3	11.333333	17.333333	6.283345	16.383321	4.414425	18.252242
7	0	11.000000	1	11.000000	-nan	761.000000	47	16.191489	57.158187	13.874627	18.508352	13.017193	19.365786
7	1	0.000000	0	-nan	-nan	67.000000	3	22.333333	89.333333	10.868808	33.797858	6.625969	38.040698
8	0	12.000000	1	12.000000	-nan	1020.000000	50	20.400000	77.551020	17.783512	23.016488	16.815192	23.984808
8	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
9	0	13.000000	1	13.000000	-nan	795.000000	35	22.714286	90.621849	19.333697	26.094875	18.082594	27.345977
