episodeIndex	309
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	310	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	836.000000	418	2.000000	4.378897	1.794421	2.205579	1.725924	2.274076
1	1	0.000000	0	-nan	-nan	90.000000	22	4.090909	6.372294	3.009920	5.171898	2.649745	5.532074
2	0	2.000000	1	2.000000	-nan	2360.000000	564	4.184397	15.468602	3.851760	4.517034	3.740928	4.627866
2	1	0.000000	0	-nan	-nan	186.000000	34	5.470588	8.559715	4.462787	6.478389	4.126997	6.814180
3	0	3.000000	1	3.000000	-nan	3870.000000	590	6.559322	29.645881	6.109085	7.009559	5.959071	7.159573
3	1	0.000000	0	-nan	-nan	377.000000	49	7.693878	24.258503	6.280629	9.107126	5.809747	9.578008
4	0	10.000000	2	5.000000	2.000000	5376.000000	607	8.856672	37.839159	8.355184	9.358161	8.188092	9.525252
4	1	0.000000	0	-nan	-nan	390.000000	39	10.000000	47.578947	7.781499	12.218501	7.042314	12.957686
5	0	12.000000	2	6.000000	2.000000	7318.000000	642	11.398754	48.265084	10.848030	11.949477	10.664534	12.132974
5	1	0.000000	0	-nan	-nan	549.000000	43	12.767442	43.087486	10.756841	14.778043	10.086926	15.447958
6	0	8.000000	1	8.000000	-nan	9494.000000	705	13.466667	53.499242	12.913363	14.019971	12.729007	14.204327
6	1	0.000000	0	-nan	-nan	626.000000	39	16.051282	55.049933	13.664951	18.437613	12.869847	19.232717
7	0	9.000000	1	9.000000	-nan	10237.000000	683	14.988287	52.985200	14.428850	15.547724	14.242450	15.734124
7	1	0.000000	0	-nan	-nan	587.000000	37	15.864865	41.675676	13.733170	17.996560	13.022908	18.706822
8	0	10.000000	1	10.000000	-nan	10760.000000	644	16.708075	54.602050	16.123222	17.292927	15.928355	17.487794
8	1	0.000000	0	-nan	-nan	758.000000	44	17.227273	31.668076	15.523275	18.931271	14.955518	19.499028
9	0	11.000000	1	11.000000	-nan	9072.000000	502	18.071713	55.032771	17.406680	18.736746	17.185097	18.958330
