episodeIndex	35
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	36	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	139.000000	55	2.527273	7.550168	1.775103	3.279443	1.518082	3.536463
1	1	0.000000	0	-nan	-nan	7.000000	3	2.333333	1.333333	0.979928	3.686739	0.517463	4.149204
2	0	18.000000	3	6.000000	28.000000	276.000000	68	4.058824	8.474100	3.342166	4.775481	3.097281	5.020366
2	1	0.000000	0	-nan	-nan	50.000000	9	5.555556	14.777778	2.954184	8.156928	2.065282	9.045829
3	0	16.000000	2	8.000000	50.000000	337.000000	61	5.524590	9.053552	4.742488	6.306693	4.475239	6.573941
3	1	16.000000	2	8.000000	18.000000	26.000000	4	6.500000	11.666667	3.032931	9.967069	1.848216	11.151784
4	0	30.000000	3	10.000000	16.000000	456.000000	57	8.000000	18.142857	6.854660	9.145340	6.463291	9.536709
4	1	0.000000	0	-nan	-nan	24.000000	4	6.000000	2.666667	4.342424	7.657576	3.776022	8.223978
5	0	31.000000	3	10.333333	17.333333	720.000000	70	10.285714	17.511387	9.270330	11.301098	8.923368	11.648060
5	1	25.000000	1	25.000000	-nan	84.000000	8	10.500000	47.714286	5.542093	15.457907	3.847952	17.152048
6	0	94.000000	5	18.800000	51.200000	1140.000000	92	12.391304	24.636407	11.340761	13.441848	10.981785	13.800823
6	1	0.000000	0	-nan	-nan	94.000000	6	15.666667	15.066667	12.449659	18.883674	11.350391	19.982942
7	0	107.000000	5	21.400000	14.800000	1283.000000	89	14.415730	26.200204	13.314251	15.517210	12.937870	15.893591
7	1	0.000000	0	-nan	-nan	37.000000	3	12.333333	9.333333	8.752559	15.914107	7.528991	17.137676
8	0	68.000000	3	22.666667	25.333333	1304.000000	81	16.098765	22.690123	15.024294	17.173237	14.657141	17.540390
8	1	0.000000	0	-nan	-nan	64.000000	4	16.000000	10.666667	12.684848	19.315152	11.552043	20.447957
9	0	29.000000	1	29.000000	-nan	1132.000000	64	17.687500	21.234127	16.518145	18.856855	16.118571	19.256429
