episodeIndex	532
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	533	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	25.000000	5	5.000000	10.000000	1554.000000	724	2.146409	6.545616	1.955428	2.337390	1.891794	2.401023
1	1	0.000000	0	-nan	-nan	153.000000	37	4.135135	8.120120	3.194189	5.076082	2.880674	5.389597
2	0	30.000000	5	6.000000	10.000000	4416.000000	1002	4.407186	16.201667	4.151780	4.662591	4.066681	4.747690
2	1	0.000000	0	-nan	-nan	346.000000	64	5.406250	7.451389	4.720899	6.091601	4.492546	6.319954
3	0	24.000000	2	12.000000	2.000000	7135.000000	1069	6.674462	27.167334	6.354264	6.994661	6.247576	7.101348
3	1	0.000000	0	-nan	-nan	633.000000	79	8.012658	23.884453	6.908252	9.117064	6.540274	9.485042
4	0	26.000000	2	13.000000	2.000000	9834.000000	1087	9.046918	35.908478	8.681855	9.411982	8.560219	9.533617
4	1	0.000000	0	-nan	-nan	634.000000	67	9.462687	36.555405	7.979066	10.946308	7.484736	11.440637
5	0	15.000000	1	15.000000	-nan	12909.000000	1121	11.515611	48.194622	11.099144	11.932079	10.960380	12.070842
5	1	0.000000	0	-nan	-nan	1048.000000	78	13.435897	55.236097	11.745656	15.126139	11.182482	15.689313
6	0	16.000000	1	16.000000	-nan	15762.000000	1161	13.576227	53.461641	13.145215	14.007240	13.001606	14.150849
6	1	0.000000	0	-nan	-nan	1320.000000	73	18.082192	74.493151	16.053195	20.111188	15.377151	20.787232
7	0	17.000000	1	17.000000	-nan	16951.000000	1113	15.230009	52.846329	14.792341	15.667677	14.646514	15.813504
7	1	0.000000	0	-nan	-nan	992.000000	62	16.000000	33.672131	14.519788	17.480212	14.026594	17.973406
8	0	38.000000	2	19.000000	2.000000	18218.000000	1078	16.899814	54.168227	16.449571	17.350058	16.299554	17.500075
8	1	0.000000	0	-nan	-nan	1296.000000	77	16.831169	30.879016	15.559216	18.103122	15.135413	18.526925
9	0	40.000000	2	20.000000	2.000000	15593.000000	859	18.152503	55.206319	17.643310	18.661696	17.473651	18.831354
