episodeIndex	41
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	42	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	0	-nan	-nan	144.000000	60	2.400000	7.091525	1.705700	3.094300	1.471359	3.328641
1	1	1.000000	1	1.000000	-nan	8.000000	4	2.000000	1.333333	0.834017	3.165983	0.440472	3.559528
2	0	2.000000	1	2.000000	-nan	288.000000	74	3.891892	8.097742	3.223827	4.559957	2.998340	4.785444
2	1	0.000000	0	-nan	-nan	50.000000	9	5.555556	14.777778	2.967724	8.143387	2.094273	9.016838
3	0	3.000000	1	3.000000	-nan	385.000000	69	5.579710	10.600171	4.788149	6.371271	4.520979	6.638441
3	1	0.000000	0	-nan	-nan	29.000000	5	5.800000	11.200000	2.777428	8.822572	1.757242	9.842758
4	0	4.000000	1	4.000000	-nan	544.000000	69	7.884058	18.221654	6.846238	8.921878	6.495951	9.272165
4	1	0.000000	0	-nan	-nan	24.000000	4	6.000000	2.666667	4.351052	7.648948	3.794495	8.205505
5	0	5.000000	1	5.000000	-nan	817.000000	81	10.086420	19.104938	9.105614	11.067225	8.774570	11.398269
5	1	0.000000	0	-nan	-nan	84.000000	8	10.500000	47.714286	5.567900	15.432100	3.903206	17.096794
6	0	18.000000	2	9.000000	18.000000	1286.000000	105	12.247619	25.438095	11.253587	13.241651	10.918079	13.577159
6	1	8.000000	1	8.000000	-nan	102.000000	7	14.571429	20.952381	11.077449	18.065408	9.898153	19.244704
7	0	55.000000	5	11.000000	10.000000	1451.000000	103	14.087379	26.335427	13.066194	15.108563	12.721522	15.453236
7	1	0.000000	0	-nan	-nan	57.000000	5	11.400000	6.800000	9.044831	13.755169	8.249909	14.550091
8	0	24.000000	2	12.000000	8.000000	1514.000000	95	15.936842	25.570437	14.889087	16.984598	14.535446	17.338238
8	1	16.000000	1	16.000000	-nan	90.000000	6	15.000000	12.400000	12.096727	17.903273	11.116808	18.883192
9	0	17.000000	1	17.000000	-nan	1334.000000	76	17.552632	25.023860	16.393793	18.711470	16.002659	19.102604
