episodeIndex	16
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	17	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	13.000000	3	4.333333	9.333333	60.000000	28	2.142857	2.793651	1.473245	2.812469	1.220273	3.065442
1	1	3.000000	1	3.000000	-nan	3.000000	1	3.000000	-nan	-nan	-nan	-nan	-nan
2	0	6.000000	2	3.000000	2.000000	102.000000	31	3.290323	2.546237	2.682769	3.897877	2.453241	4.127404
2	1	14.000000	2	7.000000	2.000000	22.000000	4	5.500000	6.333333	2.832511	8.167489	1.824763	9.175237
3	0	9.000000	1	9.000000	-nan	141.000000	27	5.222222	4.410256	4.365448	6.078997	4.041768	6.402677
3	1	0.000000	0	-nan	-nan	7.000000	1	7.000000	-nan	-nan	-nan	-nan	-nan
4	0	10.000000	1	10.000000	-nan	264.000000	30	8.800000	22.510345	6.963686	10.636314	6.269947	11.330053
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	0	11.000000	1	11.000000	-nan	393.000000	35	11.228571	19.240336	9.656802	12.800340	9.063005	13.394138
5	1	0.000000	0	-nan	-nan	54.000000	6	9.000000	16.000000	5.538210	12.461790	4.230383	13.769617
6	0	26.000000	2	13.000000	2.000000	626.000000	50	12.520000	23.315918	11.072370	13.967630	10.525471	14.514529
6	1	0.000000	0	-nan	-nan	54.000000	4	13.500000	3.666667	11.470345	15.529655	10.703564	16.296436
7	0	28.000000	2	14.000000	2.000000	695.000000	47	14.787234	25.432007	13.227833	16.346635	12.638708	16.935760
7	1	0.000000	0	-nan	-nan	13.000000	1	13.000000	-nan	-nan	-nan	-nan	-nan
8	0	16.000000	1	16.000000	-nan	656.000000	39	16.820513	22.256410	15.219069	18.421956	14.614061	19.026964
8	1	0.000000	0	-nan	-nan	16.000000	1	16.000000	-nan	-nan	-nan	-nan	-nan
9	0	17.000000	1	17.000000	-nan	550.000000	30	18.333333	20.505747	16.580690	20.085977	15.918560	20.748106
