episodeIndex	918
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2532.000000	1204	2.102990	7.128204	1.948443	2.257537	1.896949	2.309031
1	1	0.000000	0	-nan	-nan	305.000000	69	4.420290	13.658994	3.526636	5.313944	3.228878	5.611701
2	0	2.000000	1	2.000000	-nan	7506.000000	1695	4.428319	16.503566	4.230125	4.626512	4.164089	4.692548
2	1	0.000000	0	-nan	-nan	750.000000	116	6.465517	23.607496	5.559408	7.371626	5.257500	7.673534
3	0	3.000000	1	3.000000	-nan	12813.000000	1905	6.725984	25.716893	6.492614	6.959355	6.414856	7.037112
3	1	0.000000	0	-nan	-nan	1266.000000	134	9.447761	33.843115	8.438352	10.457171	8.102026	10.793497
4	0	12.000000	2	6.000000	8.000000	18024.000000	1972	9.139959	35.805871	8.869309	9.410610	8.779131	9.500788
4	1	0.000000	0	-nan	-nan	1428.000000	135	10.577778	33.723383	9.573894	11.581661	9.239409	11.916146
5	0	32.000000	4	8.000000	6.666667	21732.000000	1932	11.248447	43.517735	10.946998	11.549896	10.846558	11.650337
5	1	0.000000	0	-nan	-nan	1797.000000	139	12.928058	42.516526	11.817206	14.038909	11.447080	14.409035
6	0	58.000000	5	11.600000	14.800000	25836.000000	1914	13.498433	51.633296	13.168535	13.828330	13.058617	13.938249
6	1	0.000000	0	-nan	-nan	1890.000000	127	14.881890	49.184352	13.631929	16.131850	13.215454	16.548326
7	0	64.000000	4	16.000000	6.666667	30297.000000	1943	15.592898	56.447468	15.250548	15.935248	15.136480	16.049316
7	1	0.000000	0	-nan	-nan	2142.000000	116	18.465517	73.416192	16.867610	20.063424	16.335202	20.595833
8	0	38.000000	2	19.000000	2.000000	34226.000000	1950	17.551795	60.940107	17.196721	17.906869	17.078413	18.025176
8	1	0.000000	0	-nan	-nan	2474.000000	127	19.480315	65.410324	18.038844	20.921786	17.558559	21.402071
9	0	21.000000	1	21.000000	-nan	28205.000000	1513	18.641771	61.842487	18.235694	19.047849	18.100393	19.183150
