episodeIndex	744
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	745	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	2239.000000	1021	2.192948	6.712735	2.030085	2.355811	1.975821	2.410075
1	1	0.000000	0	-nan	-nan	187.000000	51	3.666667	7.626667	2.889942	4.443391	2.631145	4.702189
2	0	6.000000	2	3.000000	2.000000	6142.000000	1403	4.377762	15.620390	4.165827	4.589696	4.095213	4.660311
2	1	0.000000	0	-nan	-nan	626.000000	101	6.198020	24.120396	5.216461	7.179578	4.889415	7.506625
3	0	79.000000	5	15.800000	87.200000	9968.000000	1490	6.689933	27.640530	6.416365	6.963500	6.325215	7.054651
3	1	27.000000	1	27.000000	-nan	912.000000	110	8.290909	29.914595	7.243467	9.338351	6.894469	9.687349
4	0	176.000000	10	17.600000	74.488889	13586.000000	1492	9.105898	36.874090	8.790135	9.421661	8.684926	9.526870
4	1	20.000000	1	20.000000	-nan	894.000000	93	9.612903	38.196353	8.325679	10.900127	7.896788	11.329019
5	0	146.000000	8	18.250000	65.071429	17502.000000	1530	11.439216	47.210495	11.086392	11.792040	10.968834	11.909598
5	1	0.000000	0	-nan	-nan	1375.000000	105	13.095238	46.490842	11.758724	14.431753	11.313409	14.877067
6	0	70.000000	3	23.333333	81.333333	21510.000000	1602	13.426966	51.866305	13.065560	13.788373	12.945142	13.908790
6	1	0.000000	0	-nan	-nan	1852.000000	102	18.156863	79.341487	16.385389	19.928336	15.795150	20.518576
7	0	33.000000	1	33.000000	-nan	24322.000000	1584	15.354798	54.759699	14.981344	15.728252	14.856912	15.852684
7	1	0.000000	0	-nan	-nan	1941.000000	109	17.807339	57.045872	16.354280	19.260399	15.870133	19.744546
8	0	34.000000	1	34.000000	-nan	26746.000000	1564	17.101023	55.506103	16.722636	17.479410	16.596560	17.605486
8	1	0.000000	0	-nan	-nan	1828.000000	106	17.245283	39.729739	16.015610	18.474956	15.605894	18.884672
9	0	35.000000	1	35.000000	-nan	21946.000000	1208	18.167219	55.090490	17.738286	18.596152	17.595369	18.739068
