episodeIndex	625
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	626	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1840.000000	852	2.159624	6.898109	1.978895	2.340354	1.918677	2.400572
1	1	0.000000	0	-nan	-nan	172.000000	42	4.095238	8.039489	3.216470	4.974006	2.923673	5.266804
2	0	2.000000	1	2.000000	-nan	5298.000000	1186	4.467116	17.222968	4.225071	4.709161	4.144424	4.789809
2	1	0.000000	0	-nan	-nan	422.000000	75	5.626667	9.372252	4.916638	6.336695	4.680063	6.573271
3	0	8.000000	2	4.000000	2.000000	8500.000000	1262	6.735341	28.158290	6.435315	7.035366	6.335350	7.135332
3	1	0.000000	0	-nan	-nan	783.000000	95	8.242105	29.291825	7.126794	9.357416	6.755182	9.729028
4	0	10.000000	2	5.000000	2.000000	11512.000000	1269	9.071710	36.970406	8.728878	9.414542	8.614650	9.528770
4	1	0.000000	0	-nan	-nan	750.000000	76	9.868421	42.382456	8.368492	11.368351	7.868728	11.868114
5	0	7.000000	1	7.000000	-nan	14850.000000	1294	11.476043	48.497105	11.087199	11.864887	10.957640	11.994447
5	1	0.000000	0	-nan	-nan	1130.000000	84	13.452381	52.756741	11.860598	15.044164	11.330230	15.574532
6	0	18.000000	2	9.000000	2.000000	18252.000000	1349	13.530022	53.770055	13.129018	13.931026	12.995407	14.064637
6	1	12.000000	1	12.000000	-nan	1582.000000	88	17.977273	78.942006	16.074892	19.879653	15.441036	20.513509
7	0	33.000000	3	11.000000	4.000000	20455.000000	1331	15.368144	55.668879	14.957371	15.778917	14.820505	15.915783
7	1	0.000000	0	-nan	-nan	1390.000000	82	16.951220	58.763023	15.250903	18.651536	14.684373	19.218066
8	0	14.000000	1	14.000000	-nan	21858.000000	1285	17.010117	55.810645	16.591524	17.428709	16.452053	17.568181
8	1	0.000000	0	-nan	-nan	1632.000000	94	17.361702	41.910776	16.020533	18.702871	15.573668	19.149737
9	0	15.000000	1	15.000000	-nan	18234.000000	1006	18.125249	55.098725	17.655185	18.595312	17.498564	18.751933
