episodeIndex	40
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	41	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	84.000000	48	1.750000	3.000000	1.244731	2.255269	1.073885	2.426115
1	1	0.000000	0	-nan	-nan	43.000000	7	6.142857	63.809524	0.040802	12.244913	-2.022480	14.308195
2	0	2.000000	1	2.000000	-nan	444.000000	87	5.103448	29.372895	3.929102	6.277795	3.532021	6.674875
2	1	0.000000	0	-nan	-nan	62.000000	6	10.333333	143.066667	0.464268	20.202399	-2.872749	23.539416
3	0	3.000000	1	3.000000	-nan	971.000000	115	8.443478	55.968268	7.033526	9.853431	6.556780	10.330176
3	1	0.000000	0	-nan	-nan	75.000000	7	10.714286	21.904762	7.139066	14.289505	5.930181	15.498390
4	0	20.000000	3	6.666667	9.333333	1250.000000	113	11.061947	53.862200	9.666590	12.457304	9.194780	12.929114
4	1	0.000000	0	-nan	-nan	168.000000	12	14.000000	74.181818	8.974948	19.025052	7.275833	20.724167
5	0	32.000000	4	8.000000	6.666667	1333.000000	101	13.198020	59.960396	11.640785	14.755254	11.114239	15.281800
5	1	0.000000	0	-nan	-nan	123.000000	7	17.571429	63.619048	11.478487	23.664370	9.418287	25.724570
6	0	20.000000	2	10.000000	8.000000	1296.000000	87	14.896552	52.535686	13.326008	16.467095	12.794962	16.998142
6	1	0.000000	0	-nan	-nan	112.000000	8	14.000000	54.857143	8.707583	19.292417	6.918064	21.081936
7	0	45.000000	3	15.000000	4.000000	1507.000000	93	16.204301	42.881720	14.831913	17.576690	14.367868	18.040734
7	1	0.000000	0	-nan	-nan	130.000000	6	21.666667	37.866667	16.589337	26.743996	14.872545	28.460788
8	0	68.000000	4	17.000000	6.666667	2034.000000	104	19.557692	53.355863	18.110065	21.005320	17.620580	21.494805
8	1	0.000000	0	-nan	-nan	22.000000	1	22.000000	-nan	-nan	-nan	-nan	-nan
9	0	40.000000	2	20.000000	2.000000	1581.000000	75	21.080000	63.074595	19.226558	22.933442	18.599855	23.560145
