episodeIndex	414
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	1166.000000	550	2.120000	6.801603	1.896638	2.343362	1.822216	2.417784
1	1	0.000000	0	-nan	-nan	117.000000	25	4.680000	21.560000	2.814742	6.545258	2.193254	7.166746
2	0	6.000000	2	3.000000	2.000000	3426.000000	764	4.484293	18.580356	4.171062	4.797524	4.066696	4.901890
2	1	0.000000	0	-nan	-nan	338.000000	48	7.041667	31.828014	5.406098	8.677235	4.861141	9.222192
3	0	5.000000	1	5.000000	-nan	5994.000000	866	6.921478	31.226197	6.540074	7.302882	6.412994	7.429962
3	1	0.000000	0	-nan	-nan	595.000000	61	9.754098	31.355191	8.314059	11.194138	7.834251	11.673946
4	0	24.000000	3	8.000000	4.000000	8658.000000	919	9.421110	43.150360	8.985880	9.856340	8.840865	10.001355
4	1	0.000000	0	-nan	-nan	718.000000	63	11.396825	44.985151	9.699563	13.094087	9.134051	13.659600
5	0	27.000000	3	9.000000	4.000000	10412.000000	896	11.620536	53.639086	11.129095	12.111977	10.965351	12.275720
5	1	0.000000	0	-nan	-nan	882.000000	62	14.225806	60.374405	12.243754	16.207859	11.583352	16.868261
6	0	12.000000	1	12.000000	-nan	11964.000000	867	13.799308	58.975842	13.275452	14.323164	13.100907	14.497708
6	1	0.000000	0	-nan	-nan	970.000000	64	15.156250	52.292659	13.340672	16.971828	12.735737	17.576763
7	0	30.000000	2	15.000000	8.000000	13986.000000	884	15.821267	58.663375	15.303848	16.338686	15.131449	16.511085
7	1	19.000000	1	19.000000	-nan	1178.000000	60	19.633333	89.287006	17.183125	22.083542	16.366737	22.899930
8	0	54.000000	3	18.000000	4.000000	15952.000000	896	17.803571	62.522267	17.272995	18.334148	17.096212	18.510931
8	1	14.000000	1	14.000000	-nan	1280.000000	59	21.694915	72.250146	19.472230	23.917600	18.731651	24.658179
9	0	36.000000	2	18.000000	18.000000	13071.000000	691	18.916064	65.146568	18.299339	19.532788	18.093852	19.738276
