episodeIndex	340
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	341	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	958.000000	456	2.100877	6.178812	1.867072	2.334683	1.789170	2.412585
1	1	0.000000	0	-nan	-nan	114.000000	24	4.750000	22.369565	2.810866	6.689134	2.164764	7.335236
2	0	2.000000	1	2.000000	-nan	2910.000000	643	4.525661	19.293344	4.177738	4.873584	4.061813	4.989509
2	1	0.000000	0	-nan	-nan	256.000000	39	6.564103	32.199730	4.739037	8.389168	4.130942	8.997263
3	0	3.000000	1	3.000000	-nan	5045.000000	719	7.016690	32.790807	6.587750	7.445630	6.444831	7.588548
3	1	0.000000	0	-nan	-nan	517.000000	53	9.754717	29.573295	8.254353	11.255081	7.754446	11.754988
4	0	4.000000	1	4.000000	-nan	7382.000000	769	9.599480	44.141458	9.118259	10.080701	8.957920	10.241040
4	1	0.000000	0	-nan	-nan	602.000000	52	11.576923	41.935143	9.773191	13.380655	9.172204	13.981642
5	0	5.000000	1	5.000000	-nan	8808.000000	752	11.712766	51.400742	11.187644	12.237888	11.012678	12.412854
5	1	0.000000	0	-nan	-nan	722.000000	52	13.884615	46.339367	11.988530	15.780701	11.356771	16.412460
6	0	14.000000	2	7.000000	2.000000	10064.000000	722	13.939058	57.627349	13.371605	14.506512	13.182534	14.695582
6	1	0.000000	0	-nan	-nan	906.000000	58	15.620690	51.292196	13.731845	17.509534	13.102499	18.138881
7	0	27.000000	3	9.000000	4.000000	12150.000000	748	16.243316	61.343663	15.668116	16.818515	15.476464	17.010167
7	1	0.000000	0	-nan	-nan	954.000000	46	20.739130	101.085990	17.761635	23.716626	16.769559	24.708701
8	0	22.000000	2	11.000000	2.000000	13656.000000	746	18.305630	66.043378	17.708004	18.903256	17.508880	19.102380
8	1	0.000000	0	-nan	-nan	964.000000	42	22.952381	75.558653	20.258353	25.646409	19.360727	26.544035
9	0	13.000000	1	13.000000	-nan	10884.000000	562	19.366548	68.949182	18.663021	20.070075	18.428612	20.304484
