episodeIndex	632
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	633	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	1858.000000	862	2.155452	6.839918	1.976533	2.334371	1.916919	2.393986
1	1	0.000000	0	-nan	-nan	172.000000	42	4.095238	8.039489	3.216470	4.974006	2.923673	5.266804
2	0	12.000000	3	4.000000	4.000000	5336.000000	1198	4.454090	17.090205	4.214190	4.693990	4.134258	4.773922
2	1	0.000000	0	-nan	-nan	430.000000	76	5.657895	9.321404	4.954469	6.361321	4.720093	6.595696
3	0	12.000000	2	6.000000	2.000000	8566.000000	1274	6.723705	27.989587	6.425992	7.021418	6.326796	7.120613
3	1	0.000000	0	-nan	-nan	794.000000	96	8.270833	29.062719	7.165694	9.375973	6.797471	9.744195
4	0	8.000000	1	8.000000	-nan	11624.000000	1284	9.052960	36.683086	8.713463	9.392456	8.600346	9.505573
4	1	0.000000	0	-nan	-nan	764.000000	77	9.922078	42.046480	8.437838	11.406318	7.943303	11.900853
5	0	20.000000	2	10.000000	2.000000	15060.000000	1316	11.443769	47.900258	11.060569	11.826969	10.932890	11.954648
5	1	0.000000	0	-nan	-nan	1139.000000	85	13.400000	52.361905	11.823540	14.976460	11.298278	15.501722
6	0	40.000000	3	13.333333	17.333333	18458.000000	1367	13.502560	53.245784	13.106152	13.898969	12.974072	14.031049
6	1	0.000000	0	-nan	-nan	1582.000000	88	17.977273	78.942006	16.074892	19.879653	15.441036	20.513509
7	0	49.000000	3	16.333333	9.333333	20590.000000	1340	15.365672	55.349381	14.957457	15.773886	14.821444	15.909900
7	1	0.000000	0	-nan	-nan	1390.000000	82	16.951220	58.763023	15.250903	18.651536	14.684373	19.218066
8	0	50.000000	3	16.666667	9.333333	22038.000000	1296	17.004630	55.406928	16.589328	17.419932	16.450953	17.558307
8	1	0.000000	0	-nan	-nan	1650.000000	95	17.368421	41.469205	16.041376	18.695466	15.599216	19.137626
9	0	36.000000	2	18.000000	18.000000	18427.000000	1017	18.118977	54.593114	17.653613	18.584342	17.498558	18.739397
