episodeIndex	26
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	27	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	106.000000	42	2.523810	7.767712	1.639823	3.407796	1.328815	3.718804
1	1	0.000000	0	-nan	-nan	4.000000	2	2.000000	2.000000	-0.055529	4.055529	-0.778715	4.778715
2	0	10.000000	2	5.000000	2.000000	202.000000	51	3.960784	8.238431	3.134631	4.786938	2.843969	5.077599
2	1	2.000000	1	2.000000	-nan	48.000000	8	6.000000	14.857143	3.198786	8.801214	2.213250	9.786750
3	0	24.000000	4	6.000000	6.666667	270.000000	48	5.625000	8.707447	4.749516	6.500484	4.441499	6.808501
3	1	0.000000	0	-nan	-nan	10.000000	2	5.000000	8.000000	0.888942	9.111058	-0.557430	10.557430
4	0	18.000000	2	9.000000	2.000000	368.000000	45	8.177778	19.967677	6.808533	9.547023	6.326799	10.028757
4	1	0.000000	0	-nan	-nan	6.000000	1	6.000000	-nan	-nan	-nan	-nan	-nan
5	0	11.000000	1	11.000000	-nan	558.000000	52	10.730769	19.769231	9.463360	11.998178	9.017454	12.444084
5	1	0.000000	0	-nan	-nan	54.000000	6	9.000000	16.000000	5.643335	12.356665	4.462377	13.537623
6	0	12.000000	1	12.000000	-nan	864.000000	69	12.521739	23.488491	11.322442	13.721036	10.900500	14.142978
6	1	0.000000	0	-nan	-nan	76.000000	5	15.200000	17.200000	11.387562	19.012438	10.046251	20.353749
7	0	28.000000	2	14.000000	2.000000	986.000000	68	14.500000	25.477612	13.241803	15.758197	12.799139	16.200861
7	1	0.000000	0	-nan	-nan	22.000000	2	11.000000	8.000000	6.888942	15.111058	5.442570	16.557430
8	0	30.000000	2	15.000000	2.000000	974.000000	61	15.967213	22.198907	14.727205	17.207221	14.290940	17.643487
8	1	0.000000	0	-nan	-nan	28.000000	2	14.000000	8.000000	9.888942	18.111058	8.442570	19.557430
9	0	17.000000	1	17.000000	-nan	825.000000	47	17.553191	21.165587	16.173793	18.932590	15.688486	19.417897
