episodeIndex	408
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	409	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1141.000000	541	2.109057	6.767714	1.884407	2.333708	1.809556	2.408559
1	1	0.000000	0	-nan	-nan	114.000000	24	4.750000	22.369565	2.810866	6.689134	2.164764	7.335236
2	0	2.000000	1	2.000000	-nan	3388.000000	754	4.493369	18.720407	4.176881	4.809856	4.071430	4.915307
2	1	0.000000	0	-nan	-nan	332.000000	47	7.063830	32.495837	5.393703	8.733957	4.837231	9.290428
3	0	15.000000	3	5.000000	4.000000	5930.000000	856	6.927570	31.316385	6.543391	7.311749	6.415386	7.439754
3	1	0.000000	0	-nan	-nan	590.000000	60	9.833333	31.497175	8.378059	11.288607	7.893175	11.773492
4	0	18.000000	3	6.000000	4.000000	8528.000000	904	9.433628	43.444095	8.993311	9.873946	8.846601	10.020655
4	1	0.000000	0	-nan	-nan	718.000000	63	11.396825	44.985151	9.699563	13.094087	9.134051	13.659600
5	0	9.000000	1	9.000000	-nan	10299.000000	885	11.637288	53.973495	11.141264	12.133313	10.975993	12.298584
5	1	0.000000	0	-nan	-nan	869.000000	61	14.245902	61.355191	12.231503	16.260300	11.560324	16.931479
6	0	10.000000	1	10.000000	-nan	11850.000000	858	13.811189	59.320201	13.283057	14.339321	13.107088	14.515289
6	1	0.000000	0	-nan	-nan	946.000000	63	15.015873	51.854583	13.193623	16.838123	12.586466	17.445280
7	0	11.000000	1	11.000000	-nan	13798.000000	872	15.823394	58.917110	15.301302	16.345487	15.127346	16.519443
7	1	0.000000	0	-nan	-nan	1142.000000	58	19.689655	92.287961	17.156026	22.223285	16.311843	23.067468
8	0	42.000000	3	14.000000	4.000000	15704.000000	882	17.804989	62.790531	17.269072	18.340905	17.090509	18.519468
8	1	0.000000	0	-nan	-nan	1234.000000	57	21.649123	71.874687	19.393663	23.904583	18.642163	24.656082
9	0	45.000000	3	15.000000	4.000000	12854.000000	680	18.902941	65.103968	18.281452	19.524431	18.074377	19.731506
