episodeIndex	6
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	7	0.000000	7	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	141.187853	42	3.361616	3.203948	7	993.700566	298	141.957224	312.247158	42.571429	22.619048	3.334566	2.674364	4.146913	2.380298	4.643060
1	1	108.565712	34	3.193109	3.524812	7	852.561115	267	121.794445	274.597630	38.142857	18.142857	3.193113	2.530022	4.008945	2.234653	4.507182
1	2	88.450177	28	3.158935	3.573358	7	990.711393	284	141.530199	891.216223	40.571429	36.619048	3.488420	2.467521	4.836043	2.032526	5.713699
1	3	3539.803710	1177	3.007480	2.384398	7	27006.851679	8236	3858.121668	35017.077931	1176.571429	150.952381	3.279122	3.102071	3.459627	3.012179	3.553994
2	0	110.557151	27	4.094709	8.662280	7	539.691412	149	77.098773	543.803254	21.285714	19.571429	3.622090	2.188254	5.738308	1.616218	7.276425
2	1	93.262315	29	3.215942	3.728453	7	529.742418	149	75.677488	1147.151081	21.285714	43.571429	3.555318	1.619296	7.048425	0.924070	10.230755
2	2	112.038296	24	4.668262	11.382089	7	663.396025	175	94.770861	507.897475	25.000000	8.000000	3.790834	2.677012	5.164984	2.181749	6.006240
2	3	111.105631	25	4.444225	15.604168	7	581.286214	143	83.040888	456.214137	20.428571	23.952381	4.064939	2.536056	6.464161	1.946407	8.324709
2	4	114.886948	28	4.103105	12.827332	7	653.544458	173	93.363494	897.486321	24.714286	27.904762	3.777714	2.218155	6.105773	1.599923	7.817851
2	5	3559.920486	1034	3.442863	6.692612	7	23656.002140	6726	3379.428877	55787.170797	960.857143	2996.809524	3.517098	3.125092	3.952713	2.938081	4.196588
3	0	173.566190	16	10.847887	16.693785	7	1009.001245	112	144.143035	442.896188	16.000000	6.000000	9.008940	6.825997	11.911997	5.900093	13.815938
3	1	144.129830	14	10.294988	17.194137	7	857.610458	90	122.515780	991.910453	12.857143	4.476190	9.529005	6.304113	13.911673	4.954115	16.846001
3	2	146.397176	15	9.759812	25.676773	7	964.085177	102	137.726454	965.826416	14.571429	9.952381	9.451815	6.231566	14.284512	4.958799	17.858251
3	3	3992.296982	424	9.415795	20.589948	7	27552.971915	2934	3936.138845	188749.529202	419.142857	1635.142857	9.390924	7.741558	11.363453	6.993080	12.538437
4	0	12.904053	1	12.904053	-nan	6	315.996080	23	52.666013	853.187861	3.833333	3.766667	13.738960	3.749982	46.376175	0.652239	157.771681
4	1	0.000000	0	-nan	-nan	6	405.967822	30	67.661304	2380.840428	5.000000	10.400000	13.532261	1.962624	73.571463	-1.228010	-479.583287
4	2	14.986763	1	14.986763	-nan	7	375.910419	27	53.701488	2260.208633	3.857143	10.809524	13.922608	1.410992	119.627943	-1.526126	-160.437937
4	3	283.048158	22	12.865825	0.972037	7	9757.821021	739	1393.974432	550484.948013	105.571429	2876.285714	13.204088	4.561318	37.164967	1.960468	80.002660
5	0	0.000000	0	-nan	-nan	1	22.610360	2	22.610360	-nan	2.000000	-nan	11.305180	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
