episodeIndex	258
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	259	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	719.000000	351	2.048433	4.726219	1.815362	2.281504	1.737705	2.359161
1	1	0.000000	0	-nan	-nan	85.000000	21	4.047619	6.647619	2.917542	5.177696	2.541011	5.554228
2	0	2.000000	1	2.000000	-nan	2012.000000	472	4.262712	16.983914	3.881705	4.643718	3.754757	4.770666
2	1	0.000000	0	-nan	-nan	156.000000	30	5.200000	7.337931	4.206631	6.193369	3.875649	6.524351
3	0	8.000000	2	4.000000	2.000000	3240.000000	486	6.666667	33.364948	6.140393	7.192940	5.965043	7.368290
3	1	0.000000	0	-nan	-nan	294.000000	38	7.736842	28.847795	5.986798	9.486887	5.403698	10.069986
4	0	10.000000	2	5.000000	2.000000	4320.000000	492	8.780488	39.112612	8.214170	9.346806	8.025478	9.535498
4	1	0.000000	0	-nan	-nan	346.000000	33	10.484848	54.257576	7.909371	13.060326	7.051244	13.918453
5	0	0.000000	0	-nan	-nan	6046.000000	534	11.322097	49.381987	10.711298	11.932896	10.507786	12.136409
5	1	7.000000	1	7.000000	-nan	477.000000	37	12.891892	46.876877	10.631087	15.152697	9.877807	15.905977
6	0	8.000000	1	8.000000	-nan	8216.000000	604	13.602649	56.744006	12.987010	14.218288	12.781885	14.423413
6	1	0.000000	0	-nan	-nan	594.000000	36	16.500000	56.542857	13.982774	19.017226	13.144057	19.855943
7	0	9.000000	1	9.000000	-nan	8886.000000	588	15.112245	55.857908	14.493177	15.731313	14.286909	15.937581
7	1	0.000000	0	-nan	-nan	522.000000	34	15.352941	29.932264	13.468360	17.237523	12.840434	17.865448
8	0	10.000000	1	10.000000	-nan	9216.000000	551	16.725953	56.126580	16.084901	17.367005	15.871308	17.580597
8	1	0.000000	0	-nan	-nan	654.000000	39	16.769231	25.392713	15.148515	18.389946	14.608507	18.929955
9	0	11.000000	1	11.000000	-nan	7761.000000	427	18.175644	56.032457	17.448048	18.903240	17.205619	19.145669
