episodeIndex	2
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	3	0.000000	3	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	755.193006	270	2.797011	2.468935	3	2341.140297	838	780.380099	581.779159	279.333333	66.333333	2.793724	2.405025	3.243126	1.969830	3.948139
1	1	23.353186	10	2.335319	0.354570	3	70.339213	25	23.446404	0.065845	8.333333	4.333333	2.813569	1.688993	7.616195	1.084620	-6.931252
1	2	16.379877	6	2.729979	1.925695	3	92.547595	27	30.849198	163.549861	9.000000	7.000000	3.427689	-0.059053	25.794316	-1.756228	-16.902934
1	3	34.776089	10	3.477609	4.860524	3	92.399859	32	30.799953	23.020636	10.666667	0.333333	2.887496	1.560308	4.627028	0.236636	7.921972
2	0	317.277646	69	4.598227	5.770641	3	999.643584	212	333.214528	582.727492	70.666667	74.333333	4.715300	2.967375	7.983495	1.623148	22.175938
2	1	13248.614868	3123	4.242272	7.381203	3	39393.911812	9060	13131.303937	31868.175881	3020.000000	11617.000000	4.348114	3.859132	4.932235	3.328670	5.891711
2	2	245.765333	62	3.963957	7.241650	3	819.940128	206	273.313376	1497.778637	68.666667	177.333333	3.980292	1.741322	10.381883	0.355595	-64.806795
2	3	366.552085	72	5.091001	10.646818	3	1071.222854	208	357.074285	712.749186	69.333333	5.333333	5.150110	3.873099	6.657512	2.471893	9.091822
2	4	286.987211	72	3.985933	8.520547	3	1013.132492	220	337.710831	5161.252882	73.333333	257.333333	4.605148	1.406977	15.415711	-0.447500	-40.317283
2	5	342.325442	91	3.761818	3.818395	3	932.351080	231	310.783693	872.705202	77.000000	172.000000	4.036152	2.166455	8.648398	0.930052	259.449716
3	0	301.905652	34	8.879578	15.654102	3	1163.466407	122	387.822136	7335.503015	40.666667	42.333333	9.536610	3.080475	24.509714	-1.320706	259.613340
3	1	12023.838809	1201	10.011523	19.685801	3	35017.619933	3542	11672.539978	176546.831697	1180.666667	690.333333	9.886397	8.530754	11.400695	6.959696	13.668591
3	2	477.108310	44	10.843371	16.346063	3	1453.566496	145	484.522165	194.103023	48.333333	14.333333	10.024597	7.792302	13.335496	5.779038	21.184891
3	3	522.183605	46	11.351817	16.834581	3	1324.165588	127	441.388529	14078.435344	42.333333	52.333333	10.426501	2.431664	30.215854	-2.846585	1273.182871
4	0	141.070052	9	15.674450	0.096733	3	548.070327	36	182.690109	1311.570087	12.000000	7.000000	15.224176	4.992650	50.234951	-0.914172	-123.466524
4	1	4184.633280	275	15.216848	0.902178	3	14071.011754	925	4690.337251	382803.840631	308.333333	1733.333333	15.211905	7.658348	30.390361	2.093726	118.039934
4	2	154.788909	10	15.478891	0.551538	3	414.134668	27	138.044889	1580.082976	9.000000	7.000000	15.338321	2.523679	97.541228	-3.713859	-59.381763
4	3	170.106021	11	15.464184	0.493942	3	435.911842	29	145.303947	607.093337	9.666667	2.333333	15.031443	6.247311	35.168315	0.223579	313.522212
5	0	0.000000	0	-nan	-nan	1	15.809310	1	15.809310	-nan	1.000000	-nan	15.809310	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	126.948269	8	126.948269	-nan	8.000000	-nan	15.868534	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	31.850318	2	31.850318	-nan	2.000000	-nan	15.925159	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
