episodeIndex	216
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	217	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	559.000000	287	1.947735	4.441315	1.697874	2.197597	1.614622	2.280848
1	1	0.000000	0	-nan	-nan	67.000000	17	3.941176	6.558824	2.693583	5.188770	2.277896	5.604457
2	0	2.000000	1	2.000000	-nan	1572.000000	384	4.093750	15.030352	3.696372	4.491128	3.563969	4.623531
2	1	0.000000	0	-nan	-nan	132.000000	26	5.076923	7.433846	4.002922	6.150924	3.645074	6.508772
3	0	3.000000	1	3.000000	-nan	2387.000000	393	6.073791	22.935867	5.588563	6.559019	5.426890	6.720693
3	1	0.000000	0	-nan	-nan	268.000000	34	7.882353	31.803922	5.939744	9.824962	5.292483	10.472222
4	0	10.000000	2	5.000000	2.000000	3282.000000	402	8.164179	29.169985	7.623126	8.705232	7.442852	8.885506
4	1	0.000000	0	-nan	-nan	226.000000	26	8.692308	33.901538	6.398761	10.985855	5.634571	11.750044
5	0	12.000000	2	6.000000	2.000000	4780.000000	444	10.765766	41.552234	10.151310	11.380221	9.946579	11.584952
5	1	0.000000	0	-nan	-nan	372.000000	30	12.400000	43.627586	9.977830	14.822170	9.170785	15.629215
6	0	8.000000	1	8.000000	-nan	6776.000000	513	13.208577	48.786489	12.589171	13.827983	12.382790	14.034364
6	1	0.000000	0	-nan	-nan	470.000000	29	16.206897	56.669951	13.399123	19.014670	12.463598	19.950195
7	0	20.000000	2	10.000000	2.000000	7461.000000	497	15.012072	51.540177	14.365259	15.658886	14.149746	15.874399
7	1	0.000000	0	-nan	-nan	473.000000	31	15.258065	31.131183	13.245260	17.270869	12.574612	17.941517
8	0	22.000000	2	11.000000	2.000000	7802.000000	468	16.670940	49.219111	16.019569	17.322311	15.802538	17.539342
8	1	0.000000	0	-nan	-nan	594.000000	35	16.971429	26.910924	15.210203	18.732654	14.623379	19.319478
9	0	13.000000	1	13.000000	-nan	6587.000000	367	17.948229	45.961793	17.237425	18.659033	17.000591	18.895867
