episodeIndex	271
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	760.000000	370	2.054054	4.663737	1.828552	2.279556	1.753417	2.354692
1	1	0.000000	0	-nan	-nan	85.000000	21	4.047619	6.647619	2.917542	5.177696	2.541011	5.554228
2	0	2.000000	1	2.000000	-nan	2104.000000	497	4.233400	16.380898	3.868751	4.598050	3.747253	4.719547
2	1	0.000000	0	-nan	-nan	156.000000	30	5.200000	7.337931	4.206631	6.193369	3.875649	6.524351
3	0	3.000000	1	3.000000	-nan	3412.000000	514	6.638132	32.032539	6.136716	7.139549	5.969648	7.306616
3	1	0.000000	0	-nan	-nan	311.000000	41	7.585366	27.448780	5.941925	9.228807	5.394345	9.776387
4	0	108.000000	5	21.600000	106.800000	4642.000000	525	8.841905	39.495951	8.290994	9.392815	8.107435	9.576374
4	1	0.000000	0	-nan	-nan	346.000000	33	10.484848	54.257576	7.909371	13.060326	7.051244	13.918453
5	0	140.000000	6	23.333333	88.666667	6361.000000	559	11.379249	50.020787	10.778415	11.980082	10.578223	12.180274
5	1	21.000000	1	21.000000	-nan	509.000000	39	13.051282	46.207827	10.864980	15.237584	10.136524	15.966040
6	0	100.000000	5	20.000000	98.000000	8526.000000	628	13.576433	55.992554	12.976684	14.176183	12.776852	14.376014
6	1	0.000000	0	-nan	-nan	594.000000	36	16.500000	56.542857	13.982774	19.017226	13.144057	19.855943
7	0	104.000000	6	17.333333	75.866667	9236.000000	612	15.091503	54.891777	14.489966	15.693041	14.289539	15.893467
7	1	0.000000	0	-nan	-nan	522.000000	34	15.352941	29.932264	13.468360	17.237523	12.840434	17.865448
8	0	96.000000	6	16.000000	89.600000	9614.000000	576	16.690972	55.111292	16.069683	17.312261	15.862675	17.519269
8	1	0.000000	0	-nan	-nan	674.000000	40	16.850000	25.002564	15.262013	18.437987	14.732910	18.967090
9	0	55.000000	3	18.333333	209.333333	8097.000000	447	18.114094	55.267222	17.407834	18.820354	17.172514	19.055674
