episodeIndex	42
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	43	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	86.000000	50	1.720000	2.899592	1.234016	2.205984	1.070265	2.369735
1	1	3.000000	1	3.000000	-nan	46.000000	8	5.750000	55.928571	0.414063	11.085937	-1.383858	12.883858
2	0	6.000000	2	3.000000	2.000000	452.000000	90	5.022222	28.606242	3.884469	6.159975	3.501108	6.543336
2	1	0.000000	0	-nan	-nan	66.000000	7	9.428571	124.952381	0.902243	17.954900	-1.970666	20.827809
3	0	58.000000	4	14.500000	65.000000	1037.000000	121	8.570248	56.347107	7.193096	9.947400	6.729070	10.411426
3	1	0.000000	0	-nan	-nan	75.000000	7	10.714286	21.904762	7.144361	14.284210	5.941490	15.487081
4	0	128.000000	8	16.000000	61.714286	1384.000000	122	11.344262	55.169760	9.987170	12.701355	9.529903	13.158621
4	1	18.000000	1	18.000000	-nan	186.000000	13	14.307692	69.230769	9.650580	18.964805	8.081386	20.533998
5	0	119.000000	7	17.000000	60.000000	1459.000000	109	13.385321	60.109412	11.886683	14.883959	11.381723	15.388919
5	1	0.000000	0	-nan	-nan	123.000000	7	17.571429	63.619048	11.487510	23.655347	9.437560	25.705297
6	0	58.000000	3	19.333333	57.333333	1374.000000	92	14.934783	52.171524	13.415069	16.454496	12.903009	16.966557
6	1	0.000000	0	-nan	-nan	122.000000	9	13.555556	49.777778	8.809473	18.301638	7.210301	19.900810
7	0	44.000000	2	22.000000	98.000000	1658.000000	102	16.254902	42.132401	14.957881	17.551922	14.520856	17.988948
7	1	0.000000	0	-nan	-nan	130.000000	6	21.666667	37.866667	16.596856	26.736477	14.888606	28.444728
8	0	30.000000	1	30.000000	-nan	2178.000000	111	19.621622	51.600983	18.245660	20.997583	17.782036	21.461207
8	1	32.000000	1	32.000000	-nan	54.000000	2	27.000000	50.000000	16.909590	37.090410	13.509670	40.490330
9	0	64.000000	2	32.000000	2.000000	1691.000000	79	21.405063	63.013307	19.602704	23.207423	18.995407	23.814720
