episodeIndex	758
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2265.000000	1037	2.184185	6.650406	2.023336	2.345034	1.969742	2.398628
1	1	0.000000	0	-nan	-nan	188.000000	52	3.615385	7.613876	2.846810	4.383959	2.590728	4.640041
2	0	14.000000	3	4.666667	9.333333	6222.000000	1426	4.363254	15.466551	4.154073	4.572435	4.084376	4.642132
2	1	10.000000	1	10.000000	-nan	654.000000	104	6.288462	23.877147	5.326054	7.250869	5.005388	7.571535
3	0	35.000000	5	7.000000	10.000000	10201.000000	1525	6.689180	27.328525	6.420301	6.958060	6.330713	7.047648
3	1	0.000000	0	-nan	-nan	961.000000	115	8.356522	29.301602	7.342654	9.370390	7.004842	9.708201
4	0	18.000000	2	9.000000	18.000000	13924.000000	1530	9.100654	36.454218	8.790617	9.410690	8.687316	9.513991
4	1	0.000000	0	-nan	-nan	938.000000	96	9.770833	39.146930	8.488214	11.053453	8.060856	11.480810
5	0	13.000000	1	13.000000	-nan	17874.000000	1562	11.443022	46.963119	11.094747	11.791297	10.978704	11.907339
5	1	0.000000	0	-nan	-nan	1386.000000	106	13.075472	46.089488	11.751031	14.399913	11.309739	14.841205
6	0	14.000000	1	14.000000	-nan	21844.000000	1628	13.417690	51.550074	13.060276	13.775105	12.941189	13.894192
6	1	0.000000	0	-nan	-nan	1852.000000	102	18.156863	79.341487	16.385389	19.928336	15.795150	20.518576
7	0	32.000000	2	16.000000	2.000000	24694.000000	1608	15.356965	54.286933	14.987912	15.726019	14.864946	15.848984
7	1	0.000000	0	-nan	-nan	1978.000000	112	17.660714	57.325290	16.223741	19.097688	15.744954	19.576474
8	0	34.000000	2	17.000000	2.000000	27274.000000	1595	17.099687	55.033344	16.726593	17.472780	16.602282	17.597091
8	1	0.000000	0	-nan	-nan	1888.000000	109	17.321101	39.349643	16.114283	18.527919	15.712182	18.930020
9	0	19.000000	1	19.000000	-nan	22398.000000	1232	18.180195	54.732735	17.756842	18.603548	17.615784	18.744605
