episodeIndex	52
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	53	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	102.000000	62	1.645161	2.462189	1.244895	2.045428	1.111529	2.178793
1	1	0.000000	0	-nan	-nan	46.000000	8	5.750000	55.928571	0.439243	11.060757	-1.330255	12.830255
2	0	2.000000	1	2.000000	-nan	486.000000	103	4.718447	25.792500	3.713339	5.723555	3.378446	6.058448
2	1	0.000000	0	-nan	-nan	70.000000	8	8.750000	110.785714	1.275511	16.224489	-1.214922	18.714922
3	0	3.000000	1	3.000000	-nan	1099.000000	135	8.140741	52.450193	6.888778	9.392703	6.471636	9.809846
3	1	0.000000	0	-nan	-nan	80.000000	8	10.000000	22.857143	6.604916	13.395084	5.473704	14.526296
4	0	4.000000	1	4.000000	-nan	1514.000000	140	10.814286	51.217061	9.599421	12.029150	9.194639	12.433932
4	1	0.000000	0	-nan	-nan	190.000000	14	13.571429	71.494505	9.032463	18.110394	7.520120	19.622737
5	0	5.000000	1	5.000000	-nan	1610.000000	126	12.777778	55.822222	11.440866	14.114690	10.995418	14.560137
5	1	0.000000	0	-nan	-nan	139.000000	9	15.444444	67.777778	9.932472	20.956416	8.095932	22.792956
6	0	14.000000	2	7.000000	2.000000	1544.000000	110	14.036364	49.319766	12.691436	15.381291	12.243319	15.829409
6	1	0.000000	0	-nan	-nan	122.000000	9	13.555556	49.777778	8.831869	18.279242	7.257978	19.853133
7	0	16.000000	2	8.000000	2.000000	1892.000000	122	15.508197	41.359436	14.338719	16.677675	13.949059	17.067334
7	1	0.000000	0	-nan	-nan	141.000000	7	20.142857	47.809524	14.893661	25.392053	13.144676	27.141038
8	0	10.000000	1	10.000000	-nan	2464.000000	131	18.809160	50.263300	17.565005	20.053315	17.150464	20.467857
8	1	0.000000	0	-nan	-nan	86.000000	4	21.500000	67.666667	13.238822	29.761178	10.486271	32.513729
9	0	11.000000	1	11.000000	-nan	1939.000000	95	20.410526	60.329675	18.809906	22.011146	18.276594	22.544459
